0-0-0;Baseline;/lib/protoparser/prometheus/parser_timing_test.go/BenchmarkAreIdenticalSeriesFast;BenchmarkAreIdenticalSeriesFast/identical-series-no-timestamps-2;1;1286350;932
0-0-0;Baseline;/lib/protoparser/prometheus/parser_timing_test.go/BenchmarkAreIdenticalSeriesFast;BenchmarkAreIdenticalSeriesFast/identical-series-no-timestamps-2;1;1286880;931.5
0-0-0;Baseline;/lib/protoparser/prometheus/parser_timing_test.go/BenchmarkAreIdenticalSeriesFast;BenchmarkAreIdenticalSeriesFast/identical-series-no-timestamps-2;1;1287193;931.7
0-0-0;Baseline;/lib/protoparser/prometheus/parser_timing_test.go/BenchmarkAreIdenticalSeriesFast;BenchmarkAreIdenticalSeriesFast/identical-series-no-timestamps-2;1;1287924;930.6
0-0-0;Baseline;/lib/protoparser/prometheus/parser_timing_test.go/BenchmarkAreIdenticalSeriesFast;BenchmarkAreIdenticalSeriesFast/different-series-no-timestamps-2;1;1214865;987.4
0-0-0;Baseline;/lib/protoparser/prometheus/parser_timing_test.go/BenchmarkAreIdenticalSeriesFast;BenchmarkAreIdenticalSeriesFast/different-series-no-timestamps-2;1;1214823;988.5
0-0-0;Baseline;/lib/protoparser/prometheus/parser_timing_test.go/BenchmarkAreIdenticalSeriesFast;BenchmarkAreIdenticalSeriesFast/different-series-no-timestamps-2;1;1213316;993.9
0-0-0;Baseline;/lib/protoparser/prometheus/parser_timing_test.go/BenchmarkAreIdenticalSeriesFast;BenchmarkAreIdenticalSeriesFast/different-series-no-timestamps-2;1;1213760;988.6
0-0-0;Baseline;/lib/protoparser/prometheus/parser_timing_test.go/BenchmarkAreIdenticalSeriesFast;BenchmarkAreIdenticalSeriesFast/different-series-no-timestamps-2;1;1210684;994.7
0-0-0;Baseline;/lib/protoparser/prometheus/parser_timing_test.go/BenchmarkAreIdenticalSeriesFast;BenchmarkAreIdenticalSeriesFast/identical-series-with-timestamps-2;1;617292;1881
0-0-0;Baseline;/lib/protoparser/prometheus/parser_timing_test.go/BenchmarkAreIdenticalSeriesFast;BenchmarkAreIdenticalSeriesFast/identical-series-with-timestamps-2;1;627253;1876
0-0-0;Baseline;/lib/protoparser/prometheus/parser_timing_test.go/BenchmarkAreIdenticalSeriesFast;BenchmarkAreIdenticalSeriesFast/identical-series-with-timestamps-2;1;638422;1878
0-0-0;Baseline;/lib/protoparser/prometheus/parser_timing_test.go/BenchmarkAreIdenticalSeriesFast;BenchmarkAreIdenticalSeriesFast/identical-series-with-timestamps-2;1;631888;1904
0-0-0;Baseline;/lib/protoparser/prometheus/parser_timing_test.go/BenchmarkAreIdenticalSeriesFast;BenchmarkAreIdenticalSeriesFast/identical-series-with-timestamps-2;1;632258;1892
0-0-0;Baseline;/lib/protoparser/prometheus/parser_timing_test.go/BenchmarkAreIdenticalSeriesFast;BenchmarkAreIdenticalSeriesFast/different-series-with-timestamps-2;1;570926;2060
0-0-0;Baseline;/lib/protoparser/prometheus/parser_timing_test.go/BenchmarkAreIdenticalSeriesFast;BenchmarkAreIdenticalSeriesFast/different-series-with-timestamps-2;1;583203;2050
0-0-0;Baseline;/lib/protoparser/prometheus/parser_timing_test.go/BenchmarkAreIdenticalSeriesFast;BenchmarkAreIdenticalSeriesFast/different-series-with-timestamps-2;1;582552;2054
0-0-0;Baseline;/lib/protoparser/prometheus/parser_timing_test.go/BenchmarkAreIdenticalSeriesFast;BenchmarkAreIdenticalSeriesFast/different-series-with-timestamps-2;1;585159;2058
0-0-0;Baseline;/lib/protoparser/prometheus/parser_timing_test.go/BenchmarkAreIdenticalSeriesFast;BenchmarkAreIdenticalSeriesFast/different-series-with-timestamps-2;1;582069;2056
0-0-0;Baseline;/lib/protoparser/prometheus/parser_timing_test.go/BenchmarkAreIdenticalSeriesFast;BenchmarkAreIdenticalSeriesFast/identical-series-no-timestamps-2;2;1281860;933.7
0-0-0;Baseline;/lib/protoparser/prometheus/parser_timing_test.go/BenchmarkAreIdenticalSeriesFast;BenchmarkAreIdenticalSeriesFast/identical-series-no-timestamps-2;2;1285502;931.8
0-0-0;Baseline;/lib/protoparser/prometheus/parser_timing_test.go/BenchmarkAreIdenticalSeriesFast;BenchmarkAreIdenticalSeriesFast/identical-series-no-timestamps-2;2;1290110;939
0-0-0;Baseline;/lib/protoparser/prometheus/parser_timing_test.go/BenchmarkAreIdenticalSeriesFast;BenchmarkAreIdenticalSeriesFast/identical-series-no-timestamps-2;2;1287120;932.1
0-0-0;Baseline;/lib/protoparser/prometheus/parser_timing_test.go/BenchmarkAreIdenticalSeriesFast;BenchmarkAreIdenticalSeriesFast/identical-series-no-timestamps-2;2;1288010;931.5
0-0-0;Baseline;/lib/protoparser/prometheus/parser_timing_test.go/BenchmarkAreIdenticalSeriesFast;BenchmarkAreIdenticalSeriesFast/different-series-no-timestamps-2;2;1214732;985
0-0-0;Baseline;/lib/protoparser/prometheus/parser_timing_test.go/BenchmarkAreIdenticalSeriesFast;BenchmarkAreIdenticalSeriesFast/different-series-no-timestamps-2;2;1216396;986.5
0-0-0;Baseline;/lib/protoparser/prometheus/parser_timing_test.go/BenchmarkAreIdenticalSeriesFast;BenchmarkAreIdenticalSeriesFast/different-series-no-timestamps-2;2;1213161;986.3
0-0-0;Baseline;/lib/protoparser/prometheus/parser_timing_test.go/BenchmarkAreIdenticalSeriesFast;BenchmarkAreIdenticalSeriesFast/different-series-no-timestamps-2;2;1216594;989.6
0-0-0;Baseline;/lib/protoparser/prometheus/parser_timing_test.go/BenchmarkAreIdenticalSeriesFast;BenchmarkAreIdenticalSeriesFast/different-series-no-timestamps-2;2;1213404;987.7
0-0-0;Baseline;/lib/protoparser/prometheus/parser_timing_test.go/BenchmarkAreIdenticalSeriesFast;BenchmarkAreIdenticalSeriesFast/identical-series-with-timestamps-2;2;630435;1875
0-0-0;Baseline;/lib/protoparser/prometheus/parser_timing_test.go/BenchmarkAreIdenticalSeriesFast;BenchmarkAreIdenticalSeriesFast/identical-series-with-timestamps-2;2;633398;1875
0-0-0;Baseline;/lib/protoparser/prometheus/parser_timing_test.go/BenchmarkAreIdenticalSeriesFast;BenchmarkAreIdenticalSeriesFast/identical-series-with-timestamps-2;2;640453;1879
0-0-0;Baseline;/lib/protoparser/prometheus/parser_timing_test.go/BenchmarkAreIdenticalSeriesFast;BenchmarkAreIdenticalSeriesFast/identical-series-with-timestamps-2;2;638001;1879
0-0-0;Baseline;/lib/protoparser/prometheus/parser_timing_test.go/BenchmarkAreIdenticalSeriesFast;BenchmarkAreIdenticalSeriesFast/identical-series-with-timestamps-2;2;632953;1879
0-0-0;Baseline;/lib/protoparser/prometheus/parser_timing_test.go/BenchmarkAreIdenticalSeriesFast;BenchmarkAreIdenticalSeriesFast/different-series-with-timestamps-2;2;578443;2056
0-0-0;Baseline;/lib/protoparser/prometheus/parser_timing_test.go/BenchmarkAreIdenticalSeriesFast;BenchmarkAreIdenticalSeriesFast/different-series-with-timestamps-2;2;582537;2051
0-0-0;Baseline;/lib/protoparser/prometheus/parser_timing_test.go/BenchmarkAreIdenticalSeriesFast;BenchmarkAreIdenticalSeriesFast/different-series-with-timestamps-2;2;584448;2052
0-0-0;Baseline;/lib/protoparser/prometheus/parser_timing_test.go/BenchmarkAreIdenticalSeriesFast;BenchmarkAreIdenticalSeriesFast/different-series-with-timestamps-2;2;576782;2056
0-0-0;Baseline;/lib/protoparser/prometheus/parser_timing_test.go/BenchmarkAreIdenticalSeriesFast;BenchmarkAreIdenticalSeriesFast/different-series-with-timestamps-2;2;585808;2050
0-0-0;Baseline;/lib/encoding/encoding_timing_test.go/BenchmarkUnmarshalGaugeArray;BenchmarkUnmarshalGaugeArray-2;1;19635;60414
0-0-0;Baseline;/lib/encoding/encoding_timing_test.go/BenchmarkUnmarshalGaugeArray;BenchmarkUnmarshalGaugeArray-2;1;19660;61334
0-0-0;Baseline;/lib/encoding/encoding_timing_test.go/BenchmarkUnmarshalGaugeArray;BenchmarkUnmarshalGaugeArray-2;1;19566;60520
0-0-0;Baseline;/lib/encoding/encoding_timing_test.go/BenchmarkUnmarshalGaugeArray;BenchmarkUnmarshalGaugeArray-2;1;19657;60770
0-0-0;Baseline;/lib/encoding/encoding_timing_test.go/BenchmarkUnmarshalGaugeArray;BenchmarkUnmarshalGaugeArray-2;1;19420;61090
0-0-0;Baseline;/lib/encoding/encoding_timing_test.go/BenchmarkUnmarshalGaugeArray;BenchmarkUnmarshalGaugeArray-2;2;19083;62372
0-0-0;Baseline;/lib/encoding/encoding_timing_test.go/BenchmarkUnmarshalGaugeArray;BenchmarkUnmarshalGaugeArray-2;2;19324;62044
0-0-0;Baseline;/lib/encoding/encoding_timing_test.go/BenchmarkUnmarshalGaugeArray;BenchmarkUnmarshalGaugeArray-2;2;19414;61495
0-0-0;Baseline;/lib/encoding/encoding_timing_test.go/BenchmarkUnmarshalGaugeArray;BenchmarkUnmarshalGaugeArray-2;2;19416;62179
0-0-0;Baseline;/lib/encoding/encoding_timing_test.go/BenchmarkUnmarshalGaugeArray;BenchmarkUnmarshalGaugeArray-2;2;19188;62463
0-0-0;Baseline;/lib/encoding/nearest_delta2_timing_test.go/BenchmarkMarshalInt64NearestDelta2;BenchmarkMarshalInt64NearestDelta2/precisionBits_4-2;2;15457;77599
0-0-0;Baseline;/lib/encoding/nearest_delta2_timing_test.go/BenchmarkMarshalInt64NearestDelta2;BenchmarkMarshalInt64NearestDelta2/precisionBits_4-2;2;15260;77869
0-0-0;Baseline;/lib/encoding/nearest_delta2_timing_test.go/BenchmarkMarshalInt64NearestDelta2;BenchmarkMarshalInt64NearestDelta2/precisionBits_4-2;2;15348;77771
0-0-0;Baseline;/lib/encoding/nearest_delta2_timing_test.go/BenchmarkMarshalInt64NearestDelta2;BenchmarkMarshalInt64NearestDelta2/precisionBits_4-2;2;15440;77752
0-0-0;Baseline;/lib/encoding/nearest_delta2_timing_test.go/BenchmarkMarshalInt64NearestDelta2;BenchmarkMarshalInt64NearestDelta2/precisionBits_4-2;2;15439;77683
0-0-0;Baseline;/lib/encoding/nearest_delta2_timing_test.go/BenchmarkMarshalInt64NearestDelta2;BenchmarkMarshalInt64NearestDelta2/precisionBits_64-2;2;43732;27381
0-0-0;Baseline;/lib/encoding/nearest_delta2_timing_test.go/BenchmarkMarshalInt64NearestDelta2;BenchmarkMarshalInt64NearestDelta2/precisionBits_64-2;2;43932;27347
0-0-0;Baseline;/lib/encoding/nearest_delta2_timing_test.go/BenchmarkMarshalInt64NearestDelta2;BenchmarkMarshalInt64NearestDelta2/precisionBits_64-2;2;43854;27405
0-0-0;Baseline;/lib/encoding/nearest_delta2_timing_test.go/BenchmarkMarshalInt64NearestDelta2;BenchmarkMarshalInt64NearestDelta2/precisionBits_64-2;2;43789;27419
0-0-0;Baseline;/lib/encoding/nearest_delta2_timing_test.go/BenchmarkMarshalInt64NearestDelta2;BenchmarkMarshalInt64NearestDelta2/precisionBits_64-2;2;43616;27458
0-0-0;Baseline;/lib/encoding/nearest_delta2_timing_test.go/BenchmarkMarshalInt64NearestDelta2;BenchmarkMarshalInt64NearestDelta2/precisionBits_4-2;1;15243;78200
0-0-0;Baseline;/lib/encoding/nearest_delta2_timing_test.go/BenchmarkMarshalInt64NearestDelta2;BenchmarkMarshalInt64NearestDelta2/precisionBits_4-2;1;15210;79302
0-0-0;Baseline;/lib/encoding/nearest_delta2_timing_test.go/BenchmarkMarshalInt64NearestDelta2;BenchmarkMarshalInt64NearestDelta2/precisionBits_4-2;1;15250;78080
0-0-0;Baseline;/lib/encoding/nearest_delta2_timing_test.go/BenchmarkMarshalInt64NearestDelta2;BenchmarkMarshalInt64NearestDelta2/precisionBits_4-2;1;15336;78363
0-0-0;Baseline;/lib/encoding/nearest_delta2_timing_test.go/BenchmarkMarshalInt64NearestDelta2;BenchmarkMarshalInt64NearestDelta2/precisionBits_4-2;1;15302;78304
0-0-0;Baseline;/lib/encoding/nearest_delta2_timing_test.go/BenchmarkMarshalInt64NearestDelta2;BenchmarkMarshalInt64NearestDelta2/precisionBits_64-2;1;43550;27490
0-0-0;Baseline;/lib/encoding/nearest_delta2_timing_test.go/BenchmarkMarshalInt64NearestDelta2;BenchmarkMarshalInt64NearestDelta2/precisionBits_64-2;1;43647;27479
0-0-0;Baseline;/lib/encoding/nearest_delta2_timing_test.go/BenchmarkMarshalInt64NearestDelta2;BenchmarkMarshalInt64NearestDelta2/precisionBits_64-2;1;43418;27624
0-0-0;Baseline;/lib/encoding/nearest_delta2_timing_test.go/BenchmarkMarshalInt64NearestDelta2;BenchmarkMarshalInt64NearestDelta2/precisionBits_64-2;1;43461;27431
0-0-0;Baseline;/lib/encoding/nearest_delta2_timing_test.go/BenchmarkMarshalInt64NearestDelta2;BenchmarkMarshalInt64NearestDelta2/precisionBits_64-2;1;43659;27469
0-0-0;Baseline;/lib/encoding/encoding_timing_test.go/BenchmarkUnmarshalInt64Array;BenchmarkUnmarshalInt64Array-2;1;24354;49093
0-0-0;Baseline;/lib/encoding/encoding_timing_test.go/BenchmarkUnmarshalInt64Array;BenchmarkUnmarshalInt64Array-2;1;24403;49514
0-0-0;Baseline;/lib/encoding/encoding_timing_test.go/BenchmarkUnmarshalInt64Array;BenchmarkUnmarshalInt64Array-2;1;23923;49940
0-0-0;Baseline;/lib/encoding/encoding_timing_test.go/BenchmarkUnmarshalInt64Array;BenchmarkUnmarshalInt64Array-2;1;23584;49764
0-0-0;Baseline;/lib/encoding/encoding_timing_test.go/BenchmarkUnmarshalInt64Array;BenchmarkUnmarshalInt64Array-2;1;24318;50331
0-0-0;Baseline;/lib/encoding/encoding_timing_test.go/BenchmarkUnmarshalInt64Array;BenchmarkUnmarshalInt64Array-2;2;22651;52350
0-0-0;Baseline;/lib/encoding/encoding_timing_test.go/BenchmarkUnmarshalInt64Array;BenchmarkUnmarshalInt64Array-2;2;22514;51360
0-0-0;Baseline;/lib/encoding/encoding_timing_test.go/BenchmarkUnmarshalInt64Array;BenchmarkUnmarshalInt64Array-2;2;22448;52196
0-0-0;Baseline;/lib/encoding/encoding_timing_test.go/BenchmarkUnmarshalInt64Array;BenchmarkUnmarshalInt64Array-2;2;23278;51791
0-0-0;Baseline;/lib/encoding/encoding_timing_test.go/BenchmarkUnmarshalInt64Array;BenchmarkUnmarshalInt64Array-2;2;23002;51944
0-0-0;Baseline;/lib/decimal/decimal_timing_test.go/BenchmarkCalbirateScale;BenchmarkCalbirateScale-2;1;9958746;120.3
0-0-0;Baseline;/lib/decimal/decimal_timing_test.go/BenchmarkCalbirateScale;BenchmarkCalbirateScale-2;1;9988299;120.4
0-0-0;Baseline;/lib/decimal/decimal_timing_test.go/BenchmarkCalbirateScale;BenchmarkCalbirateScale-2;1;9971656;120.3
0-0-0;Baseline;/lib/decimal/decimal_timing_test.go/BenchmarkCalbirateScale;BenchmarkCalbirateScale-2;1;9944076;120.2
0-0-0;Baseline;/lib/decimal/decimal_timing_test.go/BenchmarkCalbirateScale;BenchmarkCalbirateScale-2;1;9970101;120
0-0-0;Baseline;/lib/decimal/decimal_timing_test.go/BenchmarkCalbirateScale;BenchmarkCalbirateScale-2;2;9854343;119.9
0-0-0;Baseline;/lib/decimal/decimal_timing_test.go/BenchmarkCalbirateScale;BenchmarkCalbirateScale-2;2;10003752;120
0-0-0;Baseline;/lib/decimal/decimal_timing_test.go/BenchmarkCalbirateScale;BenchmarkCalbirateScale-2;2;9960896;119.8
0-0-0;Baseline;/lib/decimal/decimal_timing_test.go/BenchmarkCalbirateScale;BenchmarkCalbirateScale-2;2;10037739;119.9
0-0-0;Baseline;/lib/decimal/decimal_timing_test.go/BenchmarkCalbirateScale;BenchmarkCalbirateScale-2;2;10032736;120.3
0-0-0;Baseline;/lib/uint64set/uint64set_timing_test.go/BenchmarkIntersectNoOverlap;BenchmarkIntersectNoOverlap/items_1000-2;2;167958;7289
0-0-0;Baseline;/lib/uint64set/uint64set_timing_test.go/BenchmarkIntersectNoOverlap;BenchmarkIntersectNoOverlap/items_1000-2;2;161863;7523
0-0-0;Baseline;/lib/uint64set/uint64set_timing_test.go/BenchmarkIntersectNoOverlap;BenchmarkIntersectNoOverlap/items_1000-2;2;162073;7460
0-0-0;Baseline;/lib/uint64set/uint64set_timing_test.go/BenchmarkIntersectNoOverlap;BenchmarkIntersectNoOverlap/items_1000-2;2;170684;7521
0-0-0;Baseline;/lib/uint64set/uint64set_timing_test.go/BenchmarkIntersectNoOverlap;BenchmarkIntersectNoOverlap/items_1000-2;2;156415;7696
0-0-0;Baseline;/lib/uint64set/uint64set_timing_test.go/BenchmarkIntersectNoOverlap;BenchmarkIntersectNoOverlap/items_10000-2;2;167694;7469
0-0-0;Baseline;/lib/uint64set/uint64set_timing_test.go/BenchmarkIntersectNoOverlap;BenchmarkIntersectNoOverlap/items_10000-2;2;162103;7456
0-0-0;Baseline;/lib/uint64set/uint64set_timing_test.go/BenchmarkIntersectNoOverlap;BenchmarkIntersectNoOverlap/items_10000-2;2;163837;7452
0-0-0;Baseline;/lib/uint64set/uint64set_timing_test.go/BenchmarkIntersectNoOverlap;BenchmarkIntersectNoOverlap/items_10000-2;2;145352;7527
0-0-0;Baseline;/lib/uint64set/uint64set_timing_test.go/BenchmarkIntersectNoOverlap;BenchmarkIntersectNoOverlap/items_10000-2;2;164841;7659
0-0-0;Baseline;/lib/uint64set/uint64set_timing_test.go/BenchmarkIntersectNoOverlap;BenchmarkIntersectNoOverlap/items_100000-2;2;68040;15829
0-0-0;Baseline;/lib/uint64set/uint64set_timing_test.go/BenchmarkIntersectNoOverlap;BenchmarkIntersectNoOverlap/items_100000-2;2;75578;16288
0-0-0;Baseline;/lib/uint64set/uint64set_timing_test.go/BenchmarkIntersectNoOverlap;BenchmarkIntersectNoOverlap/items_100000-2;2;72855;15990
0-0-0;Baseline;/lib/uint64set/uint64set_timing_test.go/BenchmarkIntersectNoOverlap;BenchmarkIntersectNoOverlap/items_100000-2;2;72643;16152
0-0-0;Baseline;/lib/uint64set/uint64set_timing_test.go/BenchmarkIntersectNoOverlap;BenchmarkIntersectNoOverlap/items_100000-2;2;76242;16467
0-0-0;Baseline;/lib/uint64set/uint64set_timing_test.go/BenchmarkIntersectNoOverlap;BenchmarkIntersectNoOverlap/items_1000000-2;2;10000;103878
0-0-0;Baseline;/lib/uint64set/uint64set_timing_test.go/BenchmarkIntersectNoOverlap;BenchmarkIntersectNoOverlap/items_1000000-2;2;12516;99897
0-0-0;Baseline;/lib/uint64set/uint64set_timing_test.go/BenchmarkIntersectNoOverlap;BenchmarkIntersectNoOverlap/items_1000000-2;2;12265;100708
0-0-0;Baseline;/lib/uint64set/uint64set_timing_test.go/BenchmarkIntersectNoOverlap;BenchmarkIntersectNoOverlap/items_1000000-2;2;12192;100565
0-0-0;Baseline;/lib/uint64set/uint64set_timing_test.go/BenchmarkIntersectNoOverlap;BenchmarkIntersectNoOverlap/items_1000000-2;2;11840;98277
0-0-0;Baseline;/lib/uint64set/uint64set_timing_test.go/BenchmarkIntersectNoOverlap;BenchmarkIntersectNoOverlap/items_10000000-2;2;1221;1001448
0-0-0;Baseline;/lib/uint64set/uint64set_timing_test.go/BenchmarkIntersectNoOverlap;BenchmarkIntersectNoOverlap/items_10000000-2;2;1147;1000153
0-0-0;Baseline;/lib/uint64set/uint64set_timing_test.go/BenchmarkIntersectNoOverlap;BenchmarkIntersectNoOverlap/items_10000000-2;2;1183;1041668
0-0-0;Baseline;/lib/uint64set/uint64set_timing_test.go/BenchmarkIntersectNoOverlap;BenchmarkIntersectNoOverlap/items_10000000-2;2;1164;984622
0-0-0;Baseline;/lib/uint64set/uint64set_timing_test.go/BenchmarkIntersectNoOverlap;BenchmarkIntersectNoOverlap/items_10000000-2;2;1218;976632
0-0-0;Baseline;/lib/uint64set/uint64set_timing_test.go/BenchmarkIntersectNoOverlap;BenchmarkIntersectNoOverlap/items_1000-2;1;176414;7326
0-0-0;Baseline;/lib/uint64set/uint64set_timing_test.go/BenchmarkIntersectNoOverlap;BenchmarkIntersectNoOverlap/items_1000-2;1;161064;7401
0-0-0;Baseline;/lib/uint64set/uint64set_timing_test.go/BenchmarkIntersectNoOverlap;BenchmarkIntersectNoOverlap/items_1000-2;1;152410;7280
0-0-0;Baseline;/lib/uint64set/uint64set_timing_test.go/BenchmarkIntersectNoOverlap;BenchmarkIntersectNoOverlap/items_1000-2;1;149799;7550
0-0-0;Baseline;/lib/uint64set/uint64set_timing_test.go/BenchmarkIntersectNoOverlap;BenchmarkIntersectNoOverlap/items_1000-2;1;148923;7649
0-0-0;Baseline;/lib/uint64set/uint64set_timing_test.go/BenchmarkIntersectNoOverlap;BenchmarkIntersectNoOverlap/items_10000-2;1;152746;7849
0-0-0;Baseline;/lib/uint64set/uint64set_timing_test.go/BenchmarkIntersectNoOverlap;BenchmarkIntersectNoOverlap/items_10000-2;1;156073;7489
0-0-0;Baseline;/lib/uint64set/uint64set_timing_test.go/BenchmarkIntersectNoOverlap;BenchmarkIntersectNoOverlap/items_10000-2;1;168583;7584
0-0-0;Baseline;/lib/uint64set/uint64set_timing_test.go/BenchmarkIntersectNoOverlap;BenchmarkIntersectNoOverlap/items_10000-2;1;152038;7703
0-0-0;Baseline;/lib/uint64set/uint64set_timing_test.go/BenchmarkIntersectNoOverlap;BenchmarkIntersectNoOverlap/items_10000-2;1;160723;7669
0-0-0;Baseline;/lib/uint64set/uint64set_timing_test.go/BenchmarkIntersectNoOverlap;BenchmarkIntersectNoOverlap/items_100000-2;1;74568;16465
0-0-0;Baseline;/lib/uint64set/uint64set_timing_test.go/BenchmarkIntersectNoOverlap;BenchmarkIntersectNoOverlap/items_100000-2;1;70275;16987
0-0-0;Baseline;/lib/uint64set/uint64set_timing_test.go/BenchmarkIntersectNoOverlap;BenchmarkIntersectNoOverlap/items_100000-2;1;71025;16814
0-0-0;Baseline;/lib/uint64set/uint64set_timing_test.go/BenchmarkIntersectNoOverlap;BenchmarkIntersectNoOverlap/items_100000-2;1;65206;17225
0-0-0;Baseline;/lib/uint64set/uint64set_timing_test.go/BenchmarkIntersectNoOverlap;BenchmarkIntersectNoOverlap/items_100000-2;1;64252;16874
0-0-0;Baseline;/lib/uint64set/uint64set_timing_test.go/BenchmarkIntersectNoOverlap;BenchmarkIntersectNoOverlap/items_1000000-2;1;10000;100078
0-0-0;Baseline;/lib/uint64set/uint64set_timing_test.go/BenchmarkIntersectNoOverlap;BenchmarkIntersectNoOverlap/items_1000000-2;1;12092;98775
0-0-0;Baseline;/lib/uint64set/uint64set_timing_test.go/BenchmarkIntersectNoOverlap;BenchmarkIntersectNoOverlap/items_1000000-2;1;10000;102858
0-0-0;Baseline;/lib/uint64set/uint64set_timing_test.go/BenchmarkIntersectNoOverlap;BenchmarkIntersectNoOverlap/items_1000000-2;1;10000;103055
0-0-0;Baseline;/lib/uint64set/uint64set_timing_test.go/BenchmarkIntersectNoOverlap;BenchmarkIntersectNoOverlap/items_1000000-2;1;11810;105076
