time,per. metric/s,metric total,overall metric/s,per. row/s,row total,overall row/s
1738942028,248617.51,8.583015E+07,245227.11,22080.00,7.649025E+06,21854.19
1738942038,249662.40,8.832678E+07,245350.32,22199.99,7.871025E+06,21863.79
1738942048,245762.52,9.078440E+07,245361.46,22035.00,8.091375E+06,21868.42
1738942058,246029.98,9.324470E+07,245379.05,21757.50,8.308950E+06,21865.50
1738942068,260172.61,9.584642E+07,245758.37,23242.51,8.541375E+06,21900.81
1738942078,264952.49,9.849595E+07,246238.22,23550.00,8.776875E+06,21942.04
1738942088,249009.99,1.009860E+08,246305.82,22267.50,8.999550E+06,21949.98
1738942098,280715.00,1.037932E+08,247125.08,25102.50,9.250575E+06,22025.04
1738942108,288289.99,1.066761E+08,248082.40,25597.50,9.506550E+06,22108.12
1738942118,262304.91,1.092992E+08,248405.64,23429.99,9.740850E+06,22138.16
1738942128,246540.08,1.117646E+08,248364.18,21900.01,9.959850E+06,22132.87
1738942138,235844.97,1.141230E+08,248092.02,21082.50,1.017068E+07,22110.03
1738942148,227207.46,1.163951E+08,247647.67,20280.00,1.037348E+07,22071.10
1738942158,225332.54,1.186484E+08,247182.78,20047.50,1.057395E+07,22028.94
1738942168,252520.03,1.211736E+08,247291.70,22515.00,1.079910E+07,22038.86
1738942178,254567.51,1.237193E+08,247437.22,22582.50,1.102492E+07,22049.73
1738942188,251859.99,1.262379E+08,247523.94,22515.00,1.125008E+07,22058.85
1738942198,250412.50,1.287420E+08,247579.49,22312.50,1.147320E+07,22063.73
1738942208,243557.51,1.311776E+08,247503.60,21742.50,1.169062E+07,22057.67
1738942218,249119.99,1.336688E+08,247533.53,22155.00,1.191218E+07,22059.47
1738942228,250067.44,1.361694E+08,247579.60,22260.00,1.213478E+07,22063.12
1738942238,243082.47,1.386003E+08,247499.30,21690.00,1.235168E+07,22056.46
1738942248,255957.59,1.411598E+08,247647.69,22695.01,1.257862E+07,22067.66
1738942258,251229.89,1.436722E+08,247709.45,22402.49,1.280265E+07,22073.43
1738942268,251372.61,1.461859E+08,247771.54,22447.51,1.302712E+07,22079.77
1738942278,268689.99,1.488728E+08,248120.18,24030.00,1.326742E+07,22112.28
1738942288,265942.52,1.515322E+08,248412.35,23670.00,1.350412E+07,22137.81
1738942298,272474.93,1.542570E+08,248800.45,24172.49,1.374585E+07,22170.63
1738942308,269477.51,1.569517E+08,249128.66,24142.50,1.398728E+07,22201.93
1738942318,271207.46,1.596638E+08,249473.64,24022.50,1.422750E+07,22230.38
1738942328,266565.07,1.623294E+08,249736.58,23752.51,1.446502E+07,22253.79
1738942338,266489.98,1.649944E+08,249990.42,23745.00,1.470248E+07,22276.39
1738942348,269055.03,1.676849E+08,250274.96,24082.50,1.494330E+07,22303.34
1738942358,267729.90,1.703622E+08,250531.65,23887.49,1.518218E+07,22326.64
1738942368,249997.58,1.728622E+08,250523.91,22260.01,1.540478E+07,22325.67
1738942378,250210.02,1.753643E+08,250519.43,22290.00,1.562768E+07,22325.16
1738942388,248575.01,1.778500E+08,250492.04,22050.00,1.584818E+07,22321.29
1738942398,257712.48,1.804272E+08,250592.33,22950.00,1.607768E+07,22330.02
1738942408,243300.01,1.828602E+08,250492.43,21697.50,1.629465E+07,22321.36
1738942418,260805.00,1.854682E+08,250631.79,23347.50,1.652812E+07,22335.22
1738942428,240259.99,1.878708E+08,250493.50,21307.50,1.674120E+07,22321.52
1738942438,275965.00,1.906304E+08,250828.65,24667.50,1.698788E+07,22352.39
1738942448,269155.00,1.933220E+08,251066.65,24045.00,1.722832E+07,22374.37
1738942458,279407.50,1.961161E+08,251430.00,24780.00,1.747612E+07,22405.21
1738942468,253107.44,1.986472E+08,251451.23,22672.49,1.770285E+07,22408.59
1738942478,155665.03,2.002038E+08,250253.91,13815.00,1.784100E+07,22301.17
1738942488,155147.41,2.017553E+08,249079.76,13732.49,1.797832E+07,22195.39
1738942498,134112.54,2.030964E+08,247677.72,12105.00,1.809938E+07,22072.34
1738942508,144705.05,2.045434E+08,246437.09,12877.50,1.822815E+07,21961.56
1738942518,149954.95,2.060430E+08,245288.50,13215.00,1.836030E+07,21857.43
1738942528,230300.10,2.083460E+08,245112.16,20692.51,1.856722E+07,21843.72
1738942538,256479.98,2.109108E+08,245244.35,22777.50,1.879500E+07,21854.58
1738942548,251720.01,2.134280E+08,245318.78,22470.00,1.901970E+07,21861.66
1738942558,251087.49,2.159389E+08,245384.33,22402.50,1.924372E+07,21867.80
1738942568,249692.49,2.184358E+08,245432.74,22215.00,1.946588E+07,21871.70
1738942578,249967.51,2.209355E+08,245483.13,22260.00,1.968848E+07,21876.02
1738942588,250345.01,2.234389E+08,245536.55,22305.00,1.991152E+07,21880.73
1738942598,253227.50,2.259712E+08,245620.15,22597.50,2.013750E+07,21888.52
1738942608,249999.94,2.284712E+08,245667.24,22289.99,2.036040E+07,21892.84
1738942618,253367.55,2.310049E+08,245749.16,22432.50,2.058472E+07,21898.58
1738942628,195103.21,2.329559E+08,245216.04,17414.84,2.075888E+07,21851.38
1738942638,259109.88,2.355470E+08,245360.77,23092.71,2.098980E+07,21864.31
1738942648,266587.49,2.382129E+08,245579.60,23752.50,2.122732E+07,21883.78
1738942658,267885.02,2.408917E+08,245807.21,23940.00,2.146672E+07,21904.76
1738942668,259087.42,2.434826E+08,245941.35,23099.99,2.169772E+07,21916.83
1738942678,269175.00,2.461744E+08,246173.69,23992.50,2.193765E+07,21937.59
1738942688,262070.06,2.487950E+08,246331.08,23250.01,2.217015E+07,21950.59
1738942698,260775.02,2.514028E+08,246472.68,23340.00,2.240355E+07,21964.21
1738942708,248999.91,2.538928E+08,246497.22,22124.99,2.262480E+07,21965.77
1738942718,252920.06,2.564220E+08,246558.98,22642.51,2.285122E+07,21972.27
1738942728,250142.50,2.589234E+08,246593.11,22275.00,2.307398E+07,21975.16
1738942738,258402.44,2.615074E+08,246704.51,23017.49,2.330415E+07,21984.99
1738942748,246149.94,2.639690E+08,246699.33,21809.99,2.352225E+07,21983.36
1738942758,254585.13,2.665148E+08,246772.35,22800.01,2.375025E+07,21990.92
1738942768,249329.93,2.690081E+08,246795.81,22184.99,2.397210E+07,21992.70
1738942778,249280.07,2.715009E+08,246818.40,22140.01,2.419350E+07,21994.04
1738942788,270909.88,2.742100E+08,247035.44,24247.49,2.443598E+07,22014.34
1738942798,273640.11,2.769464E+08,247272.98,24412.51,2.468010E+07,22035.75
1738942808,267915.03,2.796256E+08,247455.65,23835.00,2.491845E+07,22051.67
1738942818,265169.95,2.822772E+08,247611.04,23670.00,2.515515E+07,22065.87
1738942828,275395.07,2.850312E+08,247852.64,24525.01,2.540040E+07,22087.25
1738942838,282559.97,2.878568E+08,248151.84,25185.00,2.565225E+07,22113.96
1738942848,278454.91,2.906414E+08,248410.84,24652.49,2.589878E+07,22135.65
1738942858,282192.50,2.934633E+08,248697.12,25155.00,2.615032E+07,22161.24
1738942868,260607.60,2.960694E+08,248797.21,23272.51,2.638305E+07,22170.58
1738942878,258349.99,2.986528E+08,248876.82,23010.00,2.661315E+07,22177.58
1738942888,257405.01,3.012269E+08,248947.30,22890.00,2.684205E+07,22183.46
1738942898,262184.82,3.038488E+08,249055.80,23519.98,2.707725E+07,22194.42
1738942908,263802.67,3.064868E+08,249175.69,23377.51,2.731102E+07,22204.04
1738942918,256392.50,3.090507E+08,249233.89,22867.50,2.753970E+07,22209.39
1738942928,261499.98,3.116657E+08,249332.02,23325.00,2.777295E+07,22218.31
1738942938,261029.98,3.142760E+08,249424.86,23355.00,2.800650E+07,22227.33
1738942948,263974.98,3.169158E+08,249539.43,23415.00,2.824065E+07,22236.69
1738942958,259437.50,3.195101E+08,249616.76,23167.50,2.847232E+07,22243.96
1738942968,258424.97,3.220944E+08,249685.04,23025.00,2.870258E+07,22250.01
1738942978,254142.51,3.246358E+08,249719.33,22642.50,2.892900E+07,22253.03
1738942988,253367.58,3.271695E+08,249747.18,22492.51,2.915392E+07,22254.86
1738942998,253685.02,3.297063E+08,249777.01,22755.00,2.938148E+07,22258.65
1738943008,277172.44,3.324780E+08,249982.99,24607.49,2.962755E+07,22276.31
1738943018,287834.96,3.353564E+08,250265.47,25710.00,2.988465E+07,22301.93
1738943028,285143.96,3.382079E+08,250523.83,25387.18,3.013852E+07,22324.79
1738943038,293276.18,3.411406E+08,250838.18,26017.83,3.039870E+07,22351.94
1738943048,284315.09,3.439838E+08,251082.54,25395.01,3.065265E+07,22374.15
1738943058,300784.86,3.469916E+08,251442.70,26879.99,3.092145E+07,22406.80
1738943068,213124.97,3.491228E+08,251167.03,18930.00,3.111075E+07,22381.79
1738943078,259025.13,3.517131E+08,251223.16,23055.01,3.134130E+07,22386.60
1738943088,247682.50,3.541899E+08,251198.05,22185.00,3.156315E+07,22385.17
1738943098,259647.50,3.567864E+08,251257.55,23115.00,3.179430E+07,22390.31
1738943108,255744.94,3.593438E+08,251288.93,22755.00,3.202185E+07,22392.86
1738943118,257435.00,3.619182E+08,251331.61,22875.00,3.225060E+07,22396.21
1738943128,164175.01,3.635600E+08,250730.53,14745.00,3.239805E+07,22343.44
1738943138,148282.48,3.650428E+08,250028.84,13117.50,3.252922E+07,22280.25
1738943148,149632.56,3.665391E+08,249345.87,13387.51,3.266310E+07,22219.76
1738943158,130534.69,3.678444E+08,248543.09,11684.97,3.277995E+07,22148.57
1738943168,135400.31,3.691984E+08,247783.75,11992.53,3.289988E+07,22080.41
1738943178,207289.99,3.712714E+08,247513.79,18397.50,3.308385E+07,22055.86
1738943188,238544.97,3.736568E+08,247454.39,21375.00,3.329760E+07,22051.35
1738943198,252280.02,3.761796E+08,247486.14,22477.50,3.352238E+07,22054.15
1738943208,254815.01,3.787278E+08,247534.04,22627.50,3.374865E+07,22057.90
1738943218,244764.62,3.811754E+08,247516.06,21914.97,3.396780E+07,22056.97
1738943228,254980.37,3.837252E+08,247564.21,22560.03,3.419340E+07,22060.22
1738943238,243562.51,3.861608E+08,247538.56,21757.50,3.441098E+07,22058.28
1738943248,242347.46,3.885843E+08,247505.50,21592.50,3.462690E+07,22055.31
1738943258,242610.06,3.910104E+08,247474.51,21630.01,3.484320E+07,22052.62
1738943268,244119.98,3.934516E+08,247453.42,21825.00,3.506145E+07,22051.19
1738943278,244514.94,3.958968E+08,247435.05,21779.99,3.527925E+07,22049.49
1738943288,246487.58,3.983616E+08,247429.17,21892.51,3.549818E+07,22048.52
1738943298,239940.01,4.007610E+08,247382.94,21360.00,3.571178E+07,22044.27
1738943308,239377.49,4.031548E+08,247333.82,21465.00,3.592642E+07,22040.72
1738943318,240462.45,4.055594E+08,247291.93,21360.00,3.614002E+07,22036.56
1738943328,249977.46,4.080592E+08,247308.20,22237.50,3.636240E+07,22037.78
1738943338,234410.06,4.104033E+08,247230.50,20895.01,3.657135E+07,22030.90
1738943348,241260.03,4.128159E+08,247194.75,21435.00,3.678570E+07,22027.33
1738943358,242924.98,4.152452E+08,247169.34,21675.00,3.700245E+07,22025.23
1738943368,236625.00,4.176114E+08,247106.94,21187.50,3.721432E+07,22020.28
1738943378,243179.99,4.200432E+08,247083.84,21697.50,3.743130E+07,22018.38
1738943388,247919.98,4.225224E+08,247088.73,21990.00,3.765120E+07,22018.21
1738943398,241717.53,4.249396E+08,247057.51,21502.50,3.786622E+07,22015.21
1738943408,229182.52,4.272314E+08,246954.18,20557.50,3.807180E+07,22006.79
1738943418,238744.92,4.296188E+08,246907.00,21112.49,3.828292E+07,22001.65
1738943428,237817.49,4.319970E+08,246855.06,21345.00,3.849638E+07,21997.89
1738943438,236285.08,4.343599E+08,246795.01,21015.01,3.870652E+07,21992.31
1738943448,239692.49,4.367568E+08,246754.88,21367.50,3.892020E+07,21988.78
1738943458,240987.50,4.391667E+08,246722.48,21412.50,3.913432E+07,21985.54
1738943468,235792.48,4.415246E+08,246661.42,21075.00,3.934508E+07,21980.46
1738943478,239584.92,4.439204E+08,246622.10,21224.99,3.955732E+07,21976.26
1738943488,238995.09,4.463104E+08,246579.96,21442.51,3.977175E+07,21973.31
1738943498,251732.46,4.488277E+08,246608.27,22372.50,3.999548E+07,21975.50
1738943508,266407.56,4.514918E+08,246716.47,23752.50,4.023300E+07,21985.21
1738943518,261709.96,4.541089E+08,246797.95,23250.00,4.046550E+07,21992.09
1738943528,262109.97,4.567300E+08,246880.72,23482.50,4.070032E+07,22000.14
1738943538,253870.06,4.592687E+08,246918.30,22462.51,4.092495E+07,22002.63
1738943548,257945.01,4.618482E+08,246977.26,23010.00,4.115505E+07,22008.02
1738943558,259624.95,4.644444E+08,247044.54,23115.00,4.138620E+07,22013.90
1738943568,203500.03,4.664794E+08,246814.15,18210.00,4.156830E+07,21993.78
1738943578,244322.46,4.689226E+08,246801.03,21847.50,4.178678E+07,21993.01
1738943588,240867.48,4.713313E+08,246769.97,21412.50,4.200090E+07,21989.97
1738943598,248065.05,4.738120E+08,246776.71,21997.50,4.222088E+07,21990.01
1738943608,243299.94,4.762450E+08,246758.70,21697.49,4.243785E+07,21988.49
1738943618,244050.06,4.786854E+08,246744.73,21840.01,4.265625E+07,21987.73
1738943628,257750.02,4.812630E+08,246801.17,22920.00,4.288545E+07,21992.51
1738943638,281360.03,4.840766E+08,246977.49,25012.50,4.313558E+07,22007.92
1738943648,277239.96,4.868490E+08,247131.11,24817.50,4.338375E+07,22022.18
1738943658,272199.93,4.895710E+08,247257.72,24142.49,4.362518E+07,22032.89
1738943668,280332.59,4.923743E+08,247423.92,25095.01,4.387612E+07,22048.27
1738943678,270599.94,4.950803E+08,247539.80,24059.99,4.411672E+07,22058.33
1738943688,283302.50,4.979133E+08,247717.73,25282.50,4.436955E+07,22074.37
1738943698,282350.05,5.007368E+08,247889.17,25125.00,4.462080E+07,22089.48
1738943708,267277.31,5.034096E+08,247984.68,23857.48,4.485938E+07,22098.18
1738943718,248372.67,5.058933E+08,247986.58,22027.52,4.507965E+07,22097.84
1738943728,237450.01,5.082678E+08,247935.19,21292.50,4.529258E+07,22093.91
1738943738,233432.49,5.106021E+08,247864.79,20775.00,4.550032E+07,22087.51
1738943748,239932.52,5.130014E+08,247826.47,21270.00,4.571302E+07,22083.56
1738943758,249789.96,5.154994E+08,247835.90,22282.50,4.593585E+07,22084.51
1738943768,251320.02,5.180126E+08,247852.58,22372.50,4.615958E+07,22085.89
1738943778,173222.37,5.197448E+08,247497.19,15584.99,4.631542E+07,22054.94
1738943788,144417.55,5.211890E+08,247008.67,12832.50,4.644375E+07,22011.23
1738943798,131825.04,5.225072E+08,246465.35,11775.00,4.656150E+07,21962.94
1738943808,133052.48,5.238377E+08,245932.89,11737.50,4.667888E+07,21914.94
1738943818,120742.44,5.250452E+08,245347.89,10739.99,4.678628E+07,21862.72
1738943828,136835.10,5.264135E+08,244843.18,12187.51,4.690815E+07,21817.72
1738943838,229430.01,5.287078E+08,244771.82,20572.50,4.711388E+07,21811.95
1738943848,234199.93,5.310498E+08,244723.11,20864.99,4.732252E+07,21807.59
1738943858,233425.07,5.333840E+08,244671.28,20775.01,4.753028E+07,21802.85
1738943868,240945.02,5.357935E+08,244654.27,21382.50,4.774410E+07,21800.93
1738943878,242129.98,5.382148E+08,244642.79,21570.00,4.795980E+07,21799.88
1738943888,195644.94,5.401712E+08,244421.08,17527.49,4.813508E+07,21780.55
1738943898,216510.01,5.423364E+08,244295.36,19200.00,4.832708E+07,21768.93
1738943908,235197.50,5.446883E+08,244254.56,21000.00,4.853708E+07,21765.48
1738943918,223990.06,5.469282E+08,244164.09,19950.01,4.873658E+07,21757.37
1738943928,229262.39,5.492208E+08,244097.86,20489.99,4.894148E+07,21751.74
1738943938,227885.08,5.514997E+08,244026.12,20362.51,4.914510E+07,21745.59
1738943948,231272.47,5.538124E+08,243969.94,20467.50,4.934978E+07,21739.96
1738943958,225992.54,5.560724E+08,243891.09,20130.00,4.955108E+07,21732.90
1738943968,228460.01,5.583570E+08,243823.71,20467.50,4.975575E+07,21727.38
1738943978,233750.02,5.606944E+08,243779.91,20812.50,4.996388E+07,21723.40
1738943988,226014.99,5.629546E+08,243703.01,20122.50,5.016510E+07,21716.47
1738943998,225534.92,5.652100E+08,243624.70,20054.99,5.036565E+07,21709.31
1738944008,219390.00,5.674038E+08,243520.68,19620.00,5.056185E+07,21700.34
1738944018,233510.09,5.697390E+08,243477.90,20760.01,5.076945E+07,21696.32
1738944028,224724.96,5.719862E+08,243398.10,19965.00,5.096910E+07,21688.95
1738944038,222940.03,5.742156E+08,243311.42,20017.50,5.116928E+07,21681.87
1738944048,230372.50,5.765193E+08,243256.82,20400.00,5.137328E+07,21676.46
1738944058,228070.01,5.788000E+08,243193.01,20415.00,5.157742E+07,21671.16
1738944068,248859.92,5.812886E+08,243216.72,22094.99,5.179838E+07,21672.94

Summary:
loaded 581760000 metrics in 2391.948sec with 10 workers (mean rate 243216.00 metrics/sec)
loaded 51840000 rows in 2391.948sec with 10 workers (mean rate 21672.71 rows/sec)
Run complete after 691200 queries with 10 workers (Overall query rate 288.97 queries/sec):
          :
min:     0.97ms, med:     1.93ms, mean:     6.27ms, max: 2532.86ms, stddev:    15.31ms, sum: 4333.1sec, count: 691200
all queries:
min:     0.97ms, med:     1.93ms, mean:     6.27ms, max: 2532.86ms, stddev:    15.31ms, sum: 4333.1sec, count: 691200
Saving Response Latencies to /home/benchUser/results/latenciesInserts_other.csv
