0-0-0;Baseline;/app/vmselect/netstorage/netstorage_timing_test.go/BenchmarkMergeSortBlocks;BenchmarkMergeSortBlocks/replicationFactor-2-2;1;4796;249587
0-0-0;Baseline;/app/vmselect/netstorage/netstorage_timing_test.go/BenchmarkMergeSortBlocks;BenchmarkMergeSortBlocks/replicationFactor-2-2;1;4821;249554
0-0-0;Baseline;/app/vmselect/netstorage/netstorage_timing_test.go/BenchmarkMergeSortBlocks;BenchmarkMergeSortBlocks/replicationFactor-2-2;1;4777;248641
0-0-0;Baseline;/app/vmselect/netstorage/netstorage_timing_test.go/BenchmarkMergeSortBlocks;BenchmarkMergeSortBlocks/replicationFactor-2-2;1;4750;248387
0-0-0;Baseline;/app/vmselect/netstorage/netstorage_timing_test.go/BenchmarkMergeSortBlocks;BenchmarkMergeSortBlocks/replicationFactor-2-2;1;4772;247165
0-0-0;Baseline;/app/vmselect/netstorage/netstorage_timing_test.go/BenchmarkMergeSortBlocks;BenchmarkMergeSortBlocks/replicationFactor-3-2;1;3122;384604
0-0-0;Baseline;/app/vmselect/netstorage/netstorage_timing_test.go/BenchmarkMergeSortBlocks;BenchmarkMergeSortBlocks/replicationFactor-3-2;1;2599;385862
0-0-0;Baseline;/app/vmselect/netstorage/netstorage_timing_test.go/BenchmarkMergeSortBlocks;BenchmarkMergeSortBlocks/replicationFactor-3-2;1;3123;386541
0-0-0;Baseline;/app/vmselect/netstorage/netstorage_timing_test.go/BenchmarkMergeSortBlocks;BenchmarkMergeSortBlocks/replicationFactor-3-2;1;3127;384713
0-0-0;Baseline;/app/vmselect/netstorage/netstorage_timing_test.go/BenchmarkMergeSortBlocks;BenchmarkMergeSortBlocks/replicationFactor-3-2;1;3130;385288
0-0-0;Baseline;/app/vmselect/netstorage/netstorage_timing_test.go/BenchmarkMergeSortBlocks;BenchmarkMergeSortBlocks/replicationFactor-4-2;1;2017;523721
0-0-0;Baseline;/app/vmselect/netstorage/netstorage_timing_test.go/BenchmarkMergeSortBlocks;BenchmarkMergeSortBlocks/replicationFactor-4-2;1;1982;520744
0-0-0;Baseline;/app/vmselect/netstorage/netstorage_timing_test.go/BenchmarkMergeSortBlocks;BenchmarkMergeSortBlocks/replicationFactor-4-2;1;1948;523647
0-0-0;Baseline;/app/vmselect/netstorage/netstorage_timing_test.go/BenchmarkMergeSortBlocks;BenchmarkMergeSortBlocks/replicationFactor-4-2;1;1972;520724
0-0-0;Baseline;/app/vmselect/netstorage/netstorage_timing_test.go/BenchmarkMergeSortBlocks;BenchmarkMergeSortBlocks/replicationFactor-4-2;1;1996;519205
0-0-0;Baseline;/app/vmselect/netstorage/netstorage_timing_test.go/BenchmarkMergeSortBlocks;BenchmarkMergeSortBlocks/replicationFactor-5-2;1;1604;655040
0-0-0;Baseline;/app/vmselect/netstorage/netstorage_timing_test.go/BenchmarkMergeSortBlocks;BenchmarkMergeSortBlocks/replicationFactor-5-2;1;1575;666198
0-0-0;Baseline;/app/vmselect/netstorage/netstorage_timing_test.go/BenchmarkMergeSortBlocks;BenchmarkMergeSortBlocks/replicationFactor-5-2;1;1644;660172
0-0-0;Baseline;/app/vmselect/netstorage/netstorage_timing_test.go/BenchmarkMergeSortBlocks;BenchmarkMergeSortBlocks/replicationFactor-5-2;1;1638;657807
0-0-0;Baseline;/app/vmselect/netstorage/netstorage_timing_test.go/BenchmarkMergeSortBlocks;BenchmarkMergeSortBlocks/replicationFactor-5-2;1;1566;659761
0-0-0;Baseline;/app/vmselect/netstorage/netstorage_timing_test.go/BenchmarkMergeSortBlocks;BenchmarkMergeSortBlocks/overlapped-blocks-bestcase-2;1;7369;157123
0-0-0;Baseline;/app/vmselect/netstorage/netstorage_timing_test.go/BenchmarkMergeSortBlocks;BenchmarkMergeSortBlocks/overlapped-blocks-bestcase-2;1;7320;160797
0-0-0;Baseline;/app/vmselect/netstorage/netstorage_timing_test.go/BenchmarkMergeSortBlocks;BenchmarkMergeSortBlocks/overlapped-blocks-bestcase-2;1;7263;155693
0-0-0;Baseline;/app/vmselect/netstorage/netstorage_timing_test.go/BenchmarkMergeSortBlocks;BenchmarkMergeSortBlocks/overlapped-blocks-bestcase-2;1;7705;156327
0-0-0;Baseline;/app/vmselect/netstorage/netstorage_timing_test.go/BenchmarkMergeSortBlocks;BenchmarkMergeSortBlocks/overlapped-blocks-bestcase-2;1;7326;160324
0-0-0;Baseline;/app/vmselect/netstorage/netstorage_timing_test.go/BenchmarkMergeSortBlocks;BenchmarkMergeSortBlocks/overlapped-blocks-worstcase-2;1;261;4447723
0-0-0;Baseline;/app/vmselect/netstorage/netstorage_timing_test.go/BenchmarkMergeSortBlocks;BenchmarkMergeSortBlocks/overlapped-blocks-worstcase-2;1;259;4514355
0-0-0;Baseline;/app/vmselect/netstorage/netstorage_timing_test.go/BenchmarkMergeSortBlocks;BenchmarkMergeSortBlocks/overlapped-blocks-worstcase-2;1;265;4470452
0-0-0;Baseline;/app/vmselect/netstorage/netstorage_timing_test.go/BenchmarkMergeSortBlocks;BenchmarkMergeSortBlocks/overlapped-blocks-worstcase-2;1;256;4529291
0-0-0;Baseline;/app/vmselect/netstorage/netstorage_timing_test.go/BenchmarkMergeSortBlocks;BenchmarkMergeSortBlocks/overlapped-blocks-worstcase-2;1;258;4460446
0-0-0;Baseline;/app/vmselect/netstorage/netstorage_timing_test.go/BenchmarkMergeSortBlocks;BenchmarkMergeSortBlocks/replicationFactor-1-2;2;7474;157070
0-0-0;Baseline;/app/vmselect/netstorage/netstorage_timing_test.go/BenchmarkMergeSortBlocks;BenchmarkMergeSortBlocks/replicationFactor-1-2;2;7266;149791
0-0-0;Baseline;/app/vmselect/netstorage/netstorage_timing_test.go/BenchmarkMergeSortBlocks;BenchmarkMergeSortBlocks/replicationFactor-1-2;2;7837;152500
0-0-0;Baseline;/app/vmselect/netstorage/netstorage_timing_test.go/BenchmarkMergeSortBlocks;BenchmarkMergeSortBlocks/replicationFactor-1-2;2;7851;154727
0-0-0;Baseline;/app/vmselect/netstorage/netstorage_timing_test.go/BenchmarkMergeSortBlocks;BenchmarkMergeSortBlocks/replicationFactor-1-2;2;7425;154666
0-0-0;Baseline;/app/vmselect/netstorage/netstorage_timing_test.go/BenchmarkMergeSortBlocks;BenchmarkMergeSortBlocks/replicationFactor-2-2;2;4753;250821
0-0-0;Baseline;/app/vmselect/netstorage/netstorage_timing_test.go/BenchmarkMergeSortBlocks;BenchmarkMergeSortBlocks/replicationFactor-2-2;2;4771;252316
0-0-0;Baseline;/app/vmselect/netstorage/netstorage_timing_test.go/BenchmarkMergeSortBlocks;BenchmarkMergeSortBlocks/replicationFactor-2-2;2;4794;249697
0-0-0;Baseline;/app/vmselect/netstorage/netstorage_timing_test.go/BenchmarkMergeSortBlocks;BenchmarkMergeSortBlocks/replicationFactor-2-2;2;4813;250809
0-0-0;Baseline;/app/vmselect/netstorage/netstorage_timing_test.go/BenchmarkMergeSortBlocks;BenchmarkMergeSortBlocks/replicationFactor-2-2;2;4782;250159
0-0-0;Baseline;/app/vmselect/netstorage/netstorage_timing_test.go/BenchmarkMergeSortBlocks;BenchmarkMergeSortBlocks/replicationFactor-3-2;2;3103;384015
0-0-0;Baseline;/app/vmselect/netstorage/netstorage_timing_test.go/BenchmarkMergeSortBlocks;BenchmarkMergeSortBlocks/replicationFactor-3-2;2;3116;383504
0-0-0;Baseline;/app/vmselect/netstorage/netstorage_timing_test.go/BenchmarkMergeSortBlocks;BenchmarkMergeSortBlocks/replicationFactor-3-2;2;3102;389641
0-0-0;Baseline;/app/vmselect/netstorage/netstorage_timing_test.go/BenchmarkMergeSortBlocks;BenchmarkMergeSortBlocks/replicationFactor-3-2;2;3115;386420
0-0-0;Baseline;/app/vmselect/netstorage/netstorage_timing_test.go/BenchmarkMergeSortBlocks;BenchmarkMergeSortBlocks/replicationFactor-3-2;2;3122;384970
0-0-0;Baseline;/app/vmselect/netstorage/netstorage_timing_test.go/BenchmarkMergeSortBlocks;BenchmarkMergeSortBlocks/replicationFactor-4-2;2;1982;520269
0-0-0;Baseline;/app/vmselect/netstorage/netstorage_timing_test.go/BenchmarkMergeSortBlocks;BenchmarkMergeSortBlocks/replicationFactor-4-2;2;1971;524177
0-0-0;Baseline;/app/vmselect/netstorage/netstorage_timing_test.go/BenchmarkMergeSortBlocks;BenchmarkMergeSortBlocks/replicationFactor-4-2;2;1940;522549
0-0-0;Baseline;/app/vmselect/netstorage/netstorage_timing_test.go/BenchmarkMergeSortBlocks;BenchmarkMergeSortBlocks/replicationFactor-4-2;2;2020;519191
0-0-0;Baseline;/app/vmselect/netstorage/netstorage_timing_test.go/BenchmarkMergeSortBlocks;BenchmarkMergeSortBlocks/replicationFactor-4-2;2;2299;519159
0-0-0;Baseline;/app/vmselect/netstorage/netstorage_timing_test.go/BenchmarkMergeSortBlocks;BenchmarkMergeSortBlocks/replicationFactor-5-2;2;1623;661798
0-0-0;Baseline;/app/vmselect/netstorage/netstorage_timing_test.go/BenchmarkMergeSortBlocks;BenchmarkMergeSortBlocks/replicationFactor-5-2;2;1630;661581
0-0-0;Baseline;/app/vmselect/netstorage/netstorage_timing_test.go/BenchmarkMergeSortBlocks;BenchmarkMergeSortBlocks/replicationFactor-5-2;2;1582;661387
0-0-0;Baseline;/app/vmselect/netstorage/netstorage_timing_test.go/BenchmarkMergeSortBlocks;BenchmarkMergeSortBlocks/replicationFactor-5-2;2;1615;660768
0-0-0;Baseline;/app/vmselect/netstorage/netstorage_timing_test.go/BenchmarkMergeSortBlocks;BenchmarkMergeSortBlocks/replicationFactor-5-2;2;1604;659642
0-0-0;Baseline;/app/vmselect/netstorage/netstorage_timing_test.go/BenchmarkMergeSortBlocks;BenchmarkMergeSortBlocks/overlapped-blocks-bestcase-2;2;7398;161775
0-0-0;Baseline;/app/vmselect/netstorage/netstorage_timing_test.go/BenchmarkMergeSortBlocks;BenchmarkMergeSortBlocks/overlapped-blocks-bestcase-2;2;7836;160831
0-0-0;Baseline;/app/vmselect/netstorage/netstorage_timing_test.go/BenchmarkMergeSortBlocks;BenchmarkMergeSortBlocks/overlapped-blocks-bestcase-2;2;7298;156350
0-0-0;Baseline;/app/vmselect/netstorage/netstorage_timing_test.go/BenchmarkMergeSortBlocks;BenchmarkMergeSortBlocks/overlapped-blocks-bestcase-2;2;7298;159528
0-0-0;Baseline;/app/vmselect/netstorage/netstorage_timing_test.go/BenchmarkMergeSortBlocks;BenchmarkMergeSortBlocks/overlapped-blocks-bestcase-2;2;6739;228656
0-0-0;Baseline;/app/vmselect/netstorage/netstorage_timing_test.go/BenchmarkMergeSortBlocks;BenchmarkMergeSortBlocks/overlapped-blocks-worstcase-2;2;152;7652933
0-0-0;Baseline;/app/vmselect/netstorage/netstorage_timing_test.go/BenchmarkMergeSortBlocks;BenchmarkMergeSortBlocks/overlapped-blocks-worstcase-2;2;255;4536174
0-0-0;Baseline;/app/vmselect/netstorage/netstorage_timing_test.go/BenchmarkMergeSortBlocks;BenchmarkMergeSortBlocks/overlapped-blocks-worstcase-2;2;256;4550448
0-0-0;Baseline;/app/vmselect/netstorage/netstorage_timing_test.go/BenchmarkMergeSortBlocks;BenchmarkMergeSortBlocks/overlapped-blocks-worstcase-2;2;258;4562816
0-0-0;Baseline;/app/vmselect/netstorage/netstorage_timing_test.go/BenchmarkMergeSortBlocks;BenchmarkMergeSortBlocks/overlapped-blocks-worstcase-2;2;262;4480267
0-0-0;Baseline;/lib/logstorage/values_encoder_timing_test.go/BenchmarkMarshalUint8String;BenchmarkMarshalUint8String-2;2;1627892;737.3
0-0-0;Baseline;/lib/logstorage/values_encoder_timing_test.go/BenchmarkMarshalUint8String;BenchmarkMarshalUint8String-2;2;1627526;739.9
0-0-0;Baseline;/lib/logstorage/values_encoder_timing_test.go/BenchmarkMarshalUint8String;BenchmarkMarshalUint8String-2;2;1626636;737.8
0-0-0;Baseline;/lib/logstorage/values_encoder_timing_test.go/BenchmarkMarshalUint8String;BenchmarkMarshalUint8String-2;2;1626369;738.4
0-0-0;Baseline;/lib/logstorage/values_encoder_timing_test.go/BenchmarkMarshalUint8String;BenchmarkMarshalUint8String-2;2;1625102;737
0-0-0;Baseline;/lib/logstorage/values_encoder_timing_test.go/BenchmarkMarshalUint8String;BenchmarkMarshalUint8String-2;1;1629714;735.2
0-0-0;Baseline;/lib/logstorage/values_encoder_timing_test.go/BenchmarkMarshalUint8String;BenchmarkMarshalUint8String-2;1;1632427;736.4
0-0-0;Baseline;/lib/logstorage/values_encoder_timing_test.go/BenchmarkMarshalUint8String;BenchmarkMarshalUint8String-2;1;1628468;735.1
0-0-0;Baseline;/lib/logstorage/values_encoder_timing_test.go/BenchmarkMarshalUint8String;BenchmarkMarshalUint8String-2;1;1630738;735.8
0-0-0;Baseline;/lib/logstorage/values_encoder_timing_test.go/BenchmarkMarshalUint8String;BenchmarkMarshalUint8String-2;1;1629968;735.1
0-0-0;Baseline;/lib/logstorage/bitmap_timing_test.go/BenchmarkBitmapIsSetBit;BenchmarkBitmapIsSetBit/no-zero-bits-2;1;9236;128778
0-0-0;Baseline;/lib/logstorage/bitmap_timing_test.go/BenchmarkBitmapIsSetBit;BenchmarkBitmapIsSetBit/no-zero-bits-2;1;9241;128761
0-0-0;Baseline;/lib/logstorage/bitmap_timing_test.go/BenchmarkBitmapIsSetBit;BenchmarkBitmapIsSetBit/no-zero-bits-2;1;9283;128861
0-0-0;Baseline;/lib/logstorage/bitmap_timing_test.go/BenchmarkBitmapIsSetBit;BenchmarkBitmapIsSetBit/no-zero-bits-2;1;9246;128770
0-0-0;Baseline;/lib/logstorage/bitmap_timing_test.go/BenchmarkBitmapIsSetBit;BenchmarkBitmapIsSetBit/no-zero-bits-2;1;9182;128751
0-0-0;Baseline;/lib/logstorage/bitmap_timing_test.go/BenchmarkBitmapIsSetBit;BenchmarkBitmapIsSetBit/half-zero-bits-2;1;9057;128802
0-0-0;Baseline;/lib/logstorage/bitmap_timing_test.go/BenchmarkBitmapIsSetBit;BenchmarkBitmapIsSetBit/half-zero-bits-2;1;9051;128840
0-0-0;Baseline;/lib/logstorage/bitmap_timing_test.go/BenchmarkBitmapIsSetBit;BenchmarkBitmapIsSetBit/half-zero-bits-2;1;9090;128693
0-0-0;Baseline;/lib/logstorage/bitmap_timing_test.go/BenchmarkBitmapIsSetBit;BenchmarkBitmapIsSetBit/half-zero-bits-2;1;9067;128938
0-0-0;Baseline;/lib/logstorage/bitmap_timing_test.go/BenchmarkBitmapIsSetBit;BenchmarkBitmapIsSetBit/half-zero-bits-2;1;9100;128777
0-0-0;Baseline;/lib/logstorage/bitmap_timing_test.go/BenchmarkBitmapIsSetBit;BenchmarkBitmapIsSetBit/one-set-bit-2;1;9057;128928
0-0-0;Baseline;/lib/logstorage/bitmap_timing_test.go/BenchmarkBitmapIsSetBit;BenchmarkBitmapIsSetBit/one-set-bit-2;1;9085;128838
0-0-0;Baseline;/lib/logstorage/bitmap_timing_test.go/BenchmarkBitmapIsSetBit;BenchmarkBitmapIsSetBit/one-set-bit-2;1;9123;128779
0-0-0;Baseline;/lib/logstorage/bitmap_timing_test.go/BenchmarkBitmapIsSetBit;BenchmarkBitmapIsSetBit/one-set-bit-2;1;9064;128930
0-0-0;Baseline;/lib/logstorage/bitmap_timing_test.go/BenchmarkBitmapIsSetBit;BenchmarkBitmapIsSetBit/one-set-bit-2;1;9122;128808
0-0-0;Baseline;/lib/logstorage/bitmap_timing_test.go/BenchmarkBitmapIsSetBit;BenchmarkBitmapIsSetBit/no-zero-bits-2;2;9010;128888
0-0-0;Baseline;/lib/logstorage/bitmap_timing_test.go/BenchmarkBitmapIsSetBit;BenchmarkBitmapIsSetBit/no-zero-bits-2;2;9266;128856
0-0-0;Baseline;/lib/logstorage/bitmap_timing_test.go/BenchmarkBitmapIsSetBit;BenchmarkBitmapIsSetBit/no-zero-bits-2;2;9286;128755
0-0-0;Baseline;/lib/logstorage/bitmap_timing_test.go/BenchmarkBitmapIsSetBit;BenchmarkBitmapIsSetBit/no-zero-bits-2;2;9207;128976
0-0-0;Baseline;/lib/logstorage/bitmap_timing_test.go/BenchmarkBitmapIsSetBit;BenchmarkBitmapIsSetBit/no-zero-bits-2;2;9271;128820
0-0-0;Baseline;/lib/logstorage/bitmap_timing_test.go/BenchmarkBitmapIsSetBit;BenchmarkBitmapIsSetBit/half-zero-bits-2;2;9015;128882
0-0-0;Baseline;/lib/logstorage/bitmap_timing_test.go/BenchmarkBitmapIsSetBit;BenchmarkBitmapIsSetBit/half-zero-bits-2;2;9109;128816
0-0-0;Baseline;/lib/logstorage/bitmap_timing_test.go/BenchmarkBitmapIsSetBit;BenchmarkBitmapIsSetBit/half-zero-bits-2;2;9031;128810
0-0-0;Baseline;/lib/logstorage/bitmap_timing_test.go/BenchmarkBitmapIsSetBit;BenchmarkBitmapIsSetBit/half-zero-bits-2;2;9085;128785
0-0-0;Baseline;/lib/logstorage/bitmap_timing_test.go/BenchmarkBitmapIsSetBit;BenchmarkBitmapIsSetBit/half-zero-bits-2;2;9102;128735
0-0-0;Baseline;/lib/logstorage/bitmap_timing_test.go/BenchmarkBitmapIsSetBit;BenchmarkBitmapIsSetBit/one-set-bit-2;2;9115;128794
0-0-0;Baseline;/lib/logstorage/bitmap_timing_test.go/BenchmarkBitmapIsSetBit;BenchmarkBitmapIsSetBit/one-set-bit-2;2;9105;128943
0-0-0;Baseline;/lib/logstorage/bitmap_timing_test.go/BenchmarkBitmapIsSetBit;BenchmarkBitmapIsSetBit/one-set-bit-2;2;9121;128889
0-0-0;Baseline;/lib/logstorage/bitmap_timing_test.go/BenchmarkBitmapIsSetBit;BenchmarkBitmapIsSetBit/one-set-bit-2;2;9132;128876
0-0-0;Baseline;/lib/logstorage/bitmap_timing_test.go/BenchmarkBitmapIsSetBit;BenchmarkBitmapIsSetBit/one-set-bit-2;2;9124;128843
0-0-0;Baseline;/lib/promscrape/scrapework_timing_test.go/BenchmarkScrapeWorkScrapeInternal;BenchmarkScrapeWorkScrapeInternal-2;1;165687;7246
0-0-0;Baseline;/lib/promscrape/scrapework_timing_test.go/BenchmarkScrapeWorkScrapeInternal;BenchmarkScrapeWorkScrapeInternal-2;1;164059;7253
0-0-0;Baseline;/lib/promscrape/scrapework_timing_test.go/BenchmarkScrapeWorkScrapeInternal;BenchmarkScrapeWorkScrapeInternal-2;1;164458;7284
0-0-0;Baseline;/lib/promscrape/scrapework_timing_test.go/BenchmarkScrapeWorkScrapeInternal;BenchmarkScrapeWorkScrapeInternal-2;1;165093;7240
0-0-0;Baseline;/lib/promscrape/scrapework_timing_test.go/BenchmarkScrapeWorkScrapeInternal;BenchmarkScrapeWorkScrapeInternal-2;1;165469;7241
0-0-0;Baseline;/lib/promscrape/scrapework_timing_test.go/BenchmarkScrapeWorkScrapeInternal;BenchmarkScrapeWorkScrapeInternal-2;2;164443;7196
0-0-0;Baseline;/lib/promscrape/scrapework_timing_test.go/BenchmarkScrapeWorkScrapeInternal;BenchmarkScrapeWorkScrapeInternal-2;2;166471;7208
0-0-0;Baseline;/lib/promscrape/scrapework_timing_test.go/BenchmarkScrapeWorkScrapeInternal;BenchmarkScrapeWorkScrapeInternal-2;2;165645;7216
0-0-0;Baseline;/lib/promscrape/scrapework_timing_test.go/BenchmarkScrapeWorkScrapeInternal;BenchmarkScrapeWorkScrapeInternal-2;2;165921;7211
0-0-0;Baseline;/lib/promscrape/scrapework_timing_test.go/BenchmarkScrapeWorkScrapeInternal;BenchmarkScrapeWorkScrapeInternal-2;2;166362;7210
0-0-0;Baseline;/lib/encoding/int_timing_test.go/BenchmarkMarshalVarInt64s;BenchmarkMarshalVarInt64s/up-to-(1<<6)-1-2;1;132168;9026
0-0-0;Baseline;/lib/encoding/int_timing_test.go/BenchmarkMarshalVarInt64s;BenchmarkMarshalVarInt64s/up-to-(1<<6)-1-2;1;132675;9052
0-0-0;Baseline;/lib/encoding/int_timing_test.go/BenchmarkMarshalVarInt64s;BenchmarkMarshalVarInt64s/up-to-(1<<6)-1-2;1;132639;9042
