0-0-0;Baseline;/lib/promscrape/scrapework_timing_test.go/BenchmarkIsAutoMetricMiss;BenchmarkIsAutoMetricMiss-2;1;39958760;29.46
0-0-0;Baseline;/lib/promscrape/scrapework_timing_test.go/BenchmarkIsAutoMetricMiss;BenchmarkIsAutoMetricMiss-2;1;40757874;29.63
0-0-0;Baseline;/lib/promscrape/scrapework_timing_test.go/BenchmarkIsAutoMetricMiss;BenchmarkIsAutoMetricMiss-2;1;40619461;29.46
0-0-0;Baseline;/lib/promscrape/scrapework_timing_test.go/BenchmarkIsAutoMetricMiss;BenchmarkIsAutoMetricMiss-2;1;40597340;29.44
0-0-0;Baseline;/lib/promscrape/scrapework_timing_test.go/BenchmarkIsAutoMetricMiss;BenchmarkIsAutoMetricMiss-2;1;40622139;29.45
0-0-0;Baseline;/lib/promscrape/scrapework_timing_test.go/BenchmarkIsAutoMetricMiss;BenchmarkIsAutoMetricMiss-2;2;45788178;25.78
0-0-0;Baseline;/lib/promscrape/scrapework_timing_test.go/BenchmarkIsAutoMetricMiss;BenchmarkIsAutoMetricMiss-2;2;46532390;25.73
0-0-0;Baseline;/lib/promscrape/scrapework_timing_test.go/BenchmarkIsAutoMetricMiss;BenchmarkIsAutoMetricMiss-2;2;46239426;25.78
0-0-0;Baseline;/lib/promscrape/scrapework_timing_test.go/BenchmarkIsAutoMetricMiss;BenchmarkIsAutoMetricMiss-2;2;46785782;25.68
0-0-0;Baseline;/lib/promscrape/scrapework_timing_test.go/BenchmarkIsAutoMetricMiss;BenchmarkIsAutoMetricMiss-2;2;46503231;25.76
0-0-0;Baseline;/lib/encoding/encoding_timing_test.go/BenchmarkUnmarshalInt64Array;BenchmarkUnmarshalInt64Array-2;1;23986;49281
0-0-0;Baseline;/lib/encoding/encoding_timing_test.go/BenchmarkUnmarshalInt64Array;BenchmarkUnmarshalInt64Array-2;1;24344;50128
0-0-0;Baseline;/lib/encoding/encoding_timing_test.go/BenchmarkUnmarshalInt64Array;BenchmarkUnmarshalInt64Array-2;1;24062;50418
0-0-0;Baseline;/lib/encoding/encoding_timing_test.go/BenchmarkUnmarshalInt64Array;BenchmarkUnmarshalInt64Array-2;1;23994;49776
0-0-0;Baseline;/lib/encoding/encoding_timing_test.go/BenchmarkUnmarshalInt64Array;BenchmarkUnmarshalInt64Array-2;1;24164;49593
0-0-0;Baseline;/lib/encoding/encoding_timing_test.go/BenchmarkUnmarshalInt64Array;BenchmarkUnmarshalInt64Array-2;2;23950;50024
0-0-0;Baseline;/lib/encoding/encoding_timing_test.go/BenchmarkUnmarshalInt64Array;BenchmarkUnmarshalInt64Array-2;2;24007;49579
0-0-0;Baseline;/lib/encoding/encoding_timing_test.go/BenchmarkUnmarshalInt64Array;BenchmarkUnmarshalInt64Array-2;2;24067;49313
0-0-0;Baseline;/lib/encoding/encoding_timing_test.go/BenchmarkUnmarshalInt64Array;BenchmarkUnmarshalInt64Array-2;2;23949;50182
0-0-0;Baseline;/lib/encoding/encoding_timing_test.go/BenchmarkUnmarshalInt64Array;BenchmarkUnmarshalInt64Array-2;2;23372;49492
0-0-0;Baseline;/lib/encoding/int_timing_test.go/BenchmarkMarshalVarInt64;BenchmarkMarshalVarInt64/small-ints-2;2;41207578;26.26
0-0-0;Baseline;/lib/encoding/int_timing_test.go/BenchmarkMarshalVarInt64;BenchmarkMarshalVarInt64/small-ints-2;2;45719730;26.34
0-0-0;Baseline;/lib/encoding/int_timing_test.go/BenchmarkMarshalVarInt64;BenchmarkMarshalVarInt64/small-ints-2;2;45533878;26.23
0-0-0;Baseline;/lib/encoding/int_timing_test.go/BenchmarkMarshalVarInt64;BenchmarkMarshalVarInt64/small-ints-2;2;45589851;26.26
0-0-0;Baseline;/lib/encoding/int_timing_test.go/BenchmarkMarshalVarInt64;BenchmarkMarshalVarInt64/small-ints-2;2;45629247;26.28
0-0-0;Baseline;/lib/encoding/int_timing_test.go/BenchmarkMarshalVarInt64;BenchmarkMarshalVarInt64/big-ints-2;2;18173743;65.71
0-0-0;Baseline;/lib/encoding/int_timing_test.go/BenchmarkMarshalVarInt64;BenchmarkMarshalVarInt64/big-ints-2;2;18282888;65.79
0-0-0;Baseline;/lib/encoding/int_timing_test.go/BenchmarkMarshalVarInt64;BenchmarkMarshalVarInt64/big-ints-2;2;18236868;65.58
0-0-0;Baseline;/lib/encoding/int_timing_test.go/BenchmarkMarshalVarInt64;BenchmarkMarshalVarInt64/big-ints-2;2;18080166;65.47
0-0-0;Baseline;/lib/encoding/int_timing_test.go/BenchmarkMarshalVarInt64;BenchmarkMarshalVarInt64/big-ints-2;2;18350065;65.5
0-0-0;Baseline;/lib/encoding/int_timing_test.go/BenchmarkMarshalVarInt64;BenchmarkMarshalVarInt64/small-ints-2;1;45637680;26.27
