0-0-0;Baseline;/lib/uint64set/uint64set_timing_test.go/BenchmarkMapAddRandomLastBits;BenchmarkMapAddRandomLastBits/lastBits_20-2;1;680;1744210
0-0-0;Baseline;/lib/uint64set/uint64set_timing_test.go/BenchmarkMapAddRandomLastBits;BenchmarkMapAddRandomLastBits/lastBits_20-2;1;673;1760133
0-0-0;Baseline;/lib/uint64set/uint64set_timing_test.go/BenchmarkMapAddRandomLastBits;BenchmarkMapAddRandomLastBits/lastBits_20-2;1;690;1741965
0-0-0;Baseline;/lib/uint64set/uint64set_timing_test.go/BenchmarkMapAddRandomLastBits;BenchmarkMapAddRandomLastBits/lastBits_20-2;1;685;1748779
0-0-0;Baseline;/lib/uint64set/uint64set_timing_test.go/BenchmarkMapAddRandomLastBits;BenchmarkMapAddRandomLastBits/lastBits_20-2;1;716;1803752
0-0-0;Baseline;/lib/uint64set/uint64set_timing_test.go/BenchmarkMapAddRandomLastBits;BenchmarkMapAddRandomLastBits/lastBits_24-2;1;550;2202333
0-0-0;Baseline;/lib/uint64set/uint64set_timing_test.go/BenchmarkMapAddRandomLastBits;BenchmarkMapAddRandomLastBits/lastBits_24-2;1;561;2187047
0-0-0;Baseline;/lib/uint64set/uint64set_timing_test.go/BenchmarkMapAddRandomLastBits;BenchmarkMapAddRandomLastBits/lastBits_24-2;1;528;2137053
0-0-0;Baseline;/lib/uint64set/uint64set_timing_test.go/BenchmarkMapAddRandomLastBits;BenchmarkMapAddRandomLastBits/lastBits_24-2;1;526;2141272
0-0-0;Baseline;/lib/uint64set/uint64set_timing_test.go/BenchmarkMapAddRandomLastBits;BenchmarkMapAddRandomLastBits/lastBits_24-2;1;512;2128302
0-0-0;Baseline;/lib/uint64set/uint64set_timing_test.go/BenchmarkMapAddRandomLastBits;BenchmarkMapAddRandomLastBits/lastBits_28-2;1;381;3000877
0-0-0;Baseline;/lib/uint64set/uint64set_timing_test.go/BenchmarkMapAddRandomLastBits;BenchmarkMapAddRandomLastBits/lastBits_28-2;1;363;2938495
0-0-0;Baseline;/lib/uint64set/uint64set_timing_test.go/BenchmarkMapAddRandomLastBits;BenchmarkMapAddRandomLastBits/lastBits_28-2;1;378;2916691
0-0-0;Baseline;/lib/uint64set/uint64set_timing_test.go/BenchmarkMapAddRandomLastBits;BenchmarkMapAddRandomLastBits/lastBits_28-2;1;426;3059269
0-0-0;Baseline;/lib/uint64set/uint64set_timing_test.go/BenchmarkMapAddRandomLastBits;BenchmarkMapAddRandomLastBits/lastBits_28-2;1;422;3094447
0-0-0;Baseline;/lib/uint64set/uint64set_timing_test.go/BenchmarkMapAddRandomLastBits;BenchmarkMapAddRandomLastBits/lastBits_32-2;1;340;4434696
0-0-0;Baseline;/lib/uint64set/uint64set_timing_test.go/BenchmarkMapAddRandomLastBits;BenchmarkMapAddRandomLastBits/lastBits_32-2;1;285;4010423
0-0-0;Baseline;/lib/uint64set/uint64set_timing_test.go/BenchmarkMapAddRandomLastBits;BenchmarkMapAddRandomLastBits/lastBits_32-2;1;312;3665001
0-0-0;Baseline;/lib/uint64set/uint64set_timing_test.go/BenchmarkMapAddRandomLastBits;BenchmarkMapAddRandomLastBits/lastBits_32-2;1;292;4559561
0-0-0;Baseline;/lib/uint64set/uint64set_timing_test.go/BenchmarkMapAddRandomLastBits;BenchmarkMapAddRandomLastBits/lastBits_32-2;1;260;4427674
0-0-0;Baseline;/lib/uint64set/uint64set_timing_test.go/BenchmarkMapAddRandomLastBits;BenchmarkMapAddRandomLastBits/lastBits_20-2;2;648;1817546
0-0-0;Baseline;/lib/uint64set/uint64set_timing_test.go/BenchmarkMapAddRandomLastBits;BenchmarkMapAddRandomLastBits/lastBits_20-2;2;596;1862759
0-0-0;Baseline;/lib/uint64set/uint64set_timing_test.go/BenchmarkMapAddRandomLastBits;BenchmarkMapAddRandomLastBits/lastBits_20-2;2;589;1848231
0-0-0;Baseline;/lib/uint64set/uint64set_timing_test.go/BenchmarkMapAddRandomLastBits;BenchmarkMapAddRandomLastBits/lastBits_20-2;2;645;1817484
0-0-0;Baseline;/lib/uint64set/uint64set_timing_test.go/BenchmarkMapAddRandomLastBits;BenchmarkMapAddRandomLastBits/lastBits_20-2;2;644;1839983
0-0-0;Baseline;/lib/uint64set/uint64set_timing_test.go/BenchmarkMapAddRandomLastBits;BenchmarkMapAddRandomLastBits/lastBits_24-2;2;474;2316803
0-0-0;Baseline;/lib/uint64set/uint64set_timing_test.go/BenchmarkMapAddRandomLastBits;BenchmarkMapAddRandomLastBits/lastBits_24-2;2;558;2245587
0-0-0;Baseline;/lib/uint64set/uint64set_timing_test.go/BenchmarkMapAddRandomLastBits;BenchmarkMapAddRandomLastBits/lastBits_24-2;2;537;2286988
0-0-0;Baseline;/lib/uint64set/uint64set_timing_test.go/BenchmarkMapAddRandomLastBits;BenchmarkMapAddRandomLastBits/lastBits_24-2;2;526;2222544
0-0-0;Baseline;/lib/uint64set/uint64set_timing_test.go/BenchmarkMapAddRandomLastBits;BenchmarkMapAddRandomLastBits/lastBits_24-2;2;500;2330555
0-0-0;Baseline;/lib/uint64set/uint64set_timing_test.go/BenchmarkMapAddRandomLastBits;BenchmarkMapAddRandomLastBits/lastBits_28-2;2;399;3061107
0-0-0;Baseline;/lib/uint64set/uint64set_timing_test.go/BenchmarkMapAddRandomLastBits;BenchmarkMapAddRandomLastBits/lastBits_28-2;2;390;3012793
0-0-0;Baseline;/lib/uint64set/uint64set_timing_test.go/BenchmarkMapAddRandomLastBits;BenchmarkMapAddRandomLastBits/lastBits_28-2;2;408;2936274
0-0-0;Baseline;/lib/uint64set/uint64set_timing_test.go/BenchmarkMapAddRandomLastBits;BenchmarkMapAddRandomLastBits/lastBits_28-2;2;417;3175702
0-0-0;Baseline;/lib/uint64set/uint64set_timing_test.go/BenchmarkMapAddRandomLastBits;BenchmarkMapAddRandomLastBits/lastBits_28-2;2;319;3274937
0-0-0;Baseline;/lib/uint64set/uint64set_timing_test.go/BenchmarkMapAddRandomLastBits;BenchmarkMapAddRandomLastBits/lastBits_32-2;2;291;3748162
0-0-0;Baseline;/lib/uint64set/uint64set_timing_test.go/BenchmarkMapAddRandomLastBits;BenchmarkMapAddRandomLastBits/lastBits_32-2;2;318;4077964
0-0-0;Baseline;/lib/uint64set/uint64set_timing_test.go/BenchmarkMapAddRandomLastBits;BenchmarkMapAddRandomLastBits/lastBits_32-2;2;289;4118452
0-0-0;Baseline;/lib/uint64set/uint64set_timing_test.go/BenchmarkMapAddRandomLastBits;BenchmarkMapAddRandomLastBits/lastBits_32-2;2;283;3753092
0-0-0;Baseline;/lib/uint64set/uint64set_timing_test.go/BenchmarkMapAddRandomLastBits;BenchmarkMapAddRandomLastBits/lastBits_32-2;2;364;4494196
0-0-0;Baseline;/lib/encoding/encoding_timing_test.go/BenchmarkUnmarshalInt64Array;BenchmarkUnmarshalInt64Array-2;2;43978;27406
0-0-0;Baseline;/lib/encoding/encoding_timing_test.go/BenchmarkUnmarshalInt64Array;BenchmarkUnmarshalInt64Array-2;2;43873;27048
0-0-0;Baseline;/lib/encoding/encoding_timing_test.go/BenchmarkUnmarshalInt64Array;BenchmarkUnmarshalInt64Array-2;2;43656;26925
0-0-0;Baseline;/lib/encoding/encoding_timing_test.go/BenchmarkUnmarshalInt64Array;BenchmarkUnmarshalInt64Array-2;2;44910;26949
0-0-0;Baseline;/lib/encoding/encoding_timing_test.go/BenchmarkUnmarshalInt64Array;BenchmarkUnmarshalInt64Array-2;2;43724;27338
0-0-0;Baseline;/lib/encoding/encoding_timing_test.go/BenchmarkUnmarshalInt64Array;BenchmarkUnmarshalInt64Array-2;1;42076;27078
0-0-0;Baseline;/lib/encoding/encoding_timing_test.go/BenchmarkUnmarshalInt64Array;BenchmarkUnmarshalInt64Array-2;1;43020;27267
0-0-0;Baseline;/lib/encoding/encoding_timing_test.go/BenchmarkUnmarshalInt64Array;BenchmarkUnmarshalInt64Array-2;1;42351;27365
0-0-0;Baseline;/lib/encoding/encoding_timing_test.go/BenchmarkUnmarshalInt64Array;BenchmarkUnmarshalInt64Array-2;1;45242;27238
0-0-0;Baseline;/lib/encoding/encoding_timing_test.go/BenchmarkUnmarshalInt64Array;BenchmarkUnmarshalInt64Array-2;1;43502;27376
0-0-0;Baseline;/app/vlinsert/loki/loki_json_timing_test.go/BenchmarkParseJSONRequest;BenchmarkParseJSONRequest/streams_5/rows_100/labels_10-2;2;21675;56190
0-0-0;Baseline;/app/vlinsert/loki/loki_json_timing_test.go/BenchmarkParseJSONRequest;BenchmarkParseJSONRequest/streams_5/rows_100/labels_10-2;2;21104;54816
0-0-0;Baseline;/app/vlinsert/loki/loki_json_timing_test.go/BenchmarkParseJSONRequest;BenchmarkParseJSONRequest/streams_5/rows_100/labels_10-2;2;21050;55494
0-0-0;Baseline;/app/vlinsert/loki/loki_json_timing_test.go/BenchmarkParseJSONRequest;BenchmarkParseJSONRequest/streams_5/rows_100/labels_10-2;2;21469;55136
0-0-0;Baseline;/app/vlinsert/loki/loki_json_timing_test.go/BenchmarkParseJSONRequest;BenchmarkParseJSONRequest/streams_5/rows_100/labels_10-2;2;21838;55446
0-0-0;Baseline;/app/vlinsert/loki/loki_json_timing_test.go/BenchmarkParseJSONRequest;BenchmarkParseJSONRequest/streams_5/rows_100/labels_50-2;2;17305;68093
0-0-0;Baseline;/app/vlinsert/loki/loki_json_timing_test.go/BenchmarkParseJSONRequest;BenchmarkParseJSONRequest/streams_5/rows_100/labels_50-2;2;17530;68820
0-0-0;Baseline;/app/vlinsert/loki/loki_json_timing_test.go/BenchmarkParseJSONRequest;BenchmarkParseJSONRequest/streams_5/rows_100/labels_50-2;2;17019;70129
0-0-0;Baseline;/app/vlinsert/loki/loki_json_timing_test.go/BenchmarkParseJSONRequest;BenchmarkParseJSONRequest/streams_5/rows_100/labels_50-2;2;17066;69270
0-0-0;Baseline;/app/vlinsert/loki/loki_json_timing_test.go/BenchmarkParseJSONRequest;BenchmarkParseJSONRequest/streams_5/rows_100/labels_50-2;2;17366;70407
0-0-0;Baseline;/app/vlinsert/loki/loki_json_timing_test.go/BenchmarkParseJSONRequest;BenchmarkParseJSONRequest/streams_5/rows_1000/labels_10-2;2;2294;512475
0-0-0;Baseline;/app/vlinsert/loki/loki_json_timing_test.go/BenchmarkParseJSONRequest;BenchmarkParseJSONRequest/streams_5/rows_1000/labels_10-2;2;2343;527493
0-0-0;Baseline;/app/vlinsert/loki/loki_json_timing_test.go/BenchmarkParseJSONRequest;BenchmarkParseJSONRequest/streams_5/rows_1000/labels_10-2;2;2316;519876
0-0-0;Baseline;/app/vlinsert/loki/loki_json_timing_test.go/BenchmarkParseJSONRequest;BenchmarkParseJSONRequest/streams_5/rows_1000/labels_10-2;2;2335;533991
0-0-0;Baseline;/app/vlinsert/loki/loki_json_timing_test.go/BenchmarkParseJSONRequest;BenchmarkParseJSONRequest/streams_5/rows_1000/labels_10-2;2;1960;511706
0-0-0;Baseline;/app/vlinsert/loki/loki_json_timing_test.go/BenchmarkParseJSONRequest;BenchmarkParseJSONRequest/streams_5/rows_1000/labels_50-2;2;2262;538954
0-0-0;Baseline;/app/vlinsert/loki/loki_json_timing_test.go/BenchmarkParseJSONRequest;BenchmarkParseJSONRequest/streams_5/rows_1000/labels_50-2;2;2216;536812
0-0-0;Baseline;/app/vlinsert/loki/loki_json_timing_test.go/BenchmarkParseJSONRequest;BenchmarkParseJSONRequest/streams_5/rows_1000/labels_50-2;2;1987;539815
0-0-0;Baseline;/app/vlinsert/loki/loki_json_timing_test.go/BenchmarkParseJSONRequest;BenchmarkParseJSONRequest/streams_5/rows_1000/labels_50-2;2;2246;531186
0-0-0;Baseline;/app/vlinsert/loki/loki_json_timing_test.go/BenchmarkParseJSONRequest;BenchmarkParseJSONRequest/streams_5/rows_1000/labels_50-2;2;2192;540038
0-0-0;Baseline;/app/vlinsert/loki/loki_json_timing_test.go/BenchmarkParseJSONRequest;BenchmarkParseJSONRequest/streams_10/rows_100/labels_10-2;2;9980;108028
0-0-0;Baseline;/app/vlinsert/loki/loki_json_timing_test.go/BenchmarkParseJSONRequest;BenchmarkParseJSONRequest/streams_10/rows_100/labels_10-2;2;10000;109085
0-0-0;Baseline;/app/vlinsert/loki/loki_json_timing_test.go/BenchmarkParseJSONRequest;BenchmarkParseJSONRequest/streams_10/rows_100/labels_10-2;2;10984;109090
0-0-0;Baseline;/app/vlinsert/loki/loki_json_timing_test.go/BenchmarkParseJSONRequest;BenchmarkParseJSONRequest/streams_10/rows_100/labels_10-2;2;10971;108640
0-0-0;Baseline;/app/vlinsert/loki/loki_json_timing_test.go/BenchmarkParseJSONRequest;BenchmarkParseJSONRequest/streams_10/rows_100/labels_10-2;2;11128;110526
0-0-0;Baseline;/app/vlinsert/loki/loki_json_timing_test.go/BenchmarkParseJSONRequest;BenchmarkParseJSONRequest/streams_10/rows_100/labels_50-2;2;9187;134296
0-0-0;Baseline;/app/vlinsert/loki/loki_json_timing_test.go/BenchmarkParseJSONRequest;BenchmarkParseJSONRequest/streams_10/rows_100/labels_50-2;2;9098;133535
0-0-0;Baseline;/app/vlinsert/loki/loki_json_timing_test.go/BenchmarkParseJSONRequest;BenchmarkParseJSONRequest/streams_10/rows_100/labels_50-2;2;9063;134155
0-0-0;Baseline;/app/vlinsert/loki/loki_json_timing_test.go/BenchmarkParseJSONRequest;BenchmarkParseJSONRequest/streams_10/rows_100/labels_50-2;2;9054;132146
0-0-0;Baseline;/app/vlinsert/loki/loki_json_timing_test.go/BenchmarkParseJSONRequest;BenchmarkParseJSONRequest/streams_10/rows_100/labels_50-2;2;9274;133175
0-0-0;Baseline;/app/vlinsert/loki/loki_json_timing_test.go/BenchmarkParseJSONRequest;BenchmarkParseJSONRequest/streams_10/rows_1000/labels_10-2;2;997;1043554
0-0-0;Baseline;/app/vlinsert/loki/loki_json_timing_test.go/BenchmarkParseJSONRequest;BenchmarkParseJSONRequest/streams_10/rows_1000/labels_10-2;2;982;1053593
0-0-0;Baseline;/app/vlinsert/loki/loki_json_timing_test.go/BenchmarkParseJSONRequest;BenchmarkParseJSONRequest/streams_10/rows_1000/labels_10-2;2;973;1062241
0-0-0;Baseline;/app/vlinsert/loki/loki_json_timing_test.go/BenchmarkParseJSONRequest;BenchmarkParseJSONRequest/streams_10/rows_1000/labels_10-2;2;1094;1106772
0-0-0;Baseline;/app/vlinsert/loki/loki_json_timing_test.go/BenchmarkParseJSONRequest;BenchmarkParseJSONRequest/streams_10/rows_1000/labels_10-2;2;1104;1073915
0-0-0;Baseline;/app/vlinsert/loki/loki_json_timing_test.go/BenchmarkParseJSONRequest;BenchmarkParseJSONRequest/streams_10/rows_1000/labels_50-2;2;1108;1079597
0-0-0;Baseline;/app/vlinsert/loki/loki_json_timing_test.go/BenchmarkParseJSONRequest;BenchmarkParseJSONRequest/streams_10/rows_1000/labels_50-2;2;1131;1064783
0-0-0;Baseline;/app/vlinsert/loki/loki_json_timing_test.go/BenchmarkParseJSONRequest;BenchmarkParseJSONRequest/streams_10/rows_1000/labels_50-2;2;948;1080115
0-0-0;Baseline;/app/vlinsert/loki/loki_json_timing_test.go/BenchmarkParseJSONRequest;BenchmarkParseJSONRequest/streams_10/rows_1000/labels_50-2;2;933;1078209
0-0-0;Baseline;/app/vlinsert/loki/loki_json_timing_test.go/BenchmarkParseJSONRequest;BenchmarkParseJSONRequest/streams_10/rows_1000/labels_50-2;2;968;1058366
0-0-0;Baseline;/lib/storage/block_stream_reader_timing_test.go/BenchmarkBlockStreamReaderRowsBestCase;BenchmarkBlockStreamReaderRowsBestCase-2;1;5352;219862
0-0-0;Baseline;/lib/storage/block_stream_reader_timing_test.go/BenchmarkBlockStreamReaderRowsBestCase;BenchmarkBlockStreamReaderRowsBestCase-2;1;5107;218420
0-0-0;Baseline;/lib/storage/block_stream_reader_timing_test.go/BenchmarkBlockStreamReaderRowsBestCase;BenchmarkBlockStreamReaderRowsBestCase-2;1;5492;243965
0-0-0;Baseline;/lib/storage/block_stream_reader_timing_test.go/BenchmarkBlockStreamReaderRowsBestCase;BenchmarkBlockStreamReaderRowsBestCase-2;1;5492;223591
0-0-0;Baseline;/lib/storage/block_stream_reader_timing_test.go/BenchmarkBlockStreamReaderRowsBestCase;BenchmarkBlockStreamReaderRowsBestCase-2;1;5224;220507
0-0-0;Baseline;/lib/storage/block_stream_reader_timing_test.go/BenchmarkBlockStreamReaderRowsBestCase;BenchmarkBlockStreamReaderRowsBestCase-2;2;5887;190709
