0-0-0;Baseline;/lib/promrelabel/if_expression_timing_test.go/BenchmarkIfExpression;BenchmarkIfExpression/equal_label:_last-2;1;2748385;436
0-0-0;Baseline;/lib/promrelabel/if_expression_timing_test.go/BenchmarkIfExpression;BenchmarkIfExpression/equal_label:_last-2;1;2739554;436.3
0-0-0;Baseline;/lib/promrelabel/if_expression_timing_test.go/BenchmarkIfExpression;BenchmarkIfExpression/equal_label:_last-2;1;2744839;436.3
0-0-0;Baseline;/lib/promrelabel/if_expression_timing_test.go/BenchmarkIfExpression;BenchmarkIfExpression/equal_label:_last-2;1;2750136;437.2
0-0-0;Baseline;/lib/promrelabel/if_expression_timing_test.go/BenchmarkIfExpression;BenchmarkIfExpression/equal_label:_last-2;1;2747484;436.8
0-0-0;Baseline;/lib/promrelabel/if_expression_timing_test.go/BenchmarkIfExpression;BenchmarkIfExpression/equal_label:_middle-2;1;5619931;214.3
0-0-0;Baseline;/lib/promrelabel/if_expression_timing_test.go/BenchmarkIfExpression;BenchmarkIfExpression/equal_label:_middle-2;1;5618197;213.6
0-0-0;Baseline;/lib/promrelabel/if_expression_timing_test.go/BenchmarkIfExpression;BenchmarkIfExpression/equal_label:_middle-2;1;5583547;213.1
0-0-0;Baseline;/lib/promrelabel/if_expression_timing_test.go/BenchmarkIfExpression;BenchmarkIfExpression/equal_label:_middle-2;1;5578572;214.2
0-0-0;Baseline;/lib/promrelabel/if_expression_timing_test.go/BenchmarkIfExpression;BenchmarkIfExpression/equal_label:_middle-2;1;5624174;215.7
0-0-0;Baseline;/lib/promrelabel/if_expression_timing_test.go/BenchmarkIfExpression;BenchmarkIfExpression/equal_label:_first-2;1;63538261;18.56
0-0-0;Baseline;/lib/promrelabel/if_expression_timing_test.go/BenchmarkIfExpression;BenchmarkIfExpression/equal_label:_first-2;1;65303157;18.18
0-0-0;Baseline;/lib/promrelabel/if_expression_timing_test.go/BenchmarkIfExpression;BenchmarkIfExpression/equal_label:_first-2;1;63215214;18.13
0-0-0;Baseline;/lib/promrelabel/if_expression_timing_test.go/BenchmarkIfExpression;BenchmarkIfExpression/equal_label:_first-2;1;63811902;18.23
0-0-0;Baseline;/lib/promrelabel/if_expression_timing_test.go/BenchmarkIfExpression;BenchmarkIfExpression/equal_label:_first-2;1;64010637;18.29
0-0-0;Baseline;/lib/promrelabel/if_expression_timing_test.go/BenchmarkIfExpression;BenchmarkIfExpression/equal___name__:_last-2;1;12387321;96.7
0-0-0;Baseline;/lib/promrelabel/if_expression_timing_test.go/BenchmarkIfExpression;BenchmarkIfExpression/equal___name__:_last-2;1;12367959;96.95
