time,per. metric/s,metric total,overall metric/s,per. row/s,row total,overall row/s
1738947813,237290.00,8.652592E+07,233852.46,21052.50,7.710900E+06,20840.15
1738947823,258717.59,8.911310E+07,234506.80,23040.01,7.941300E+06,20898.04
1738947833,268649.95,9.179960E+07,235382.26,23910.00,8.180400E+06,20975.27
1738947843,260820.05,9.440780E+07,236018.20,23347.50,8.413875E+06,21034.57
1738947853,250600.01,9.691380E+07,236373.85,22335.00,8.637225E+06,21066.29
1738947863,244380.00,9.935760E+07,236564.47,21787.50,8.855100E+06,21083.46
1738947873,249272.49,1.018503E+08,236860.01,22237.50,9.077475E+06,21110.30
1738947883,254627.52,1.043966E+08,237263.81,22522.50,9.302700E+06,21142.39
1738947893,244379.99,1.068404E+08,237421.95,21870.00,9.521400E+06,21158.56
1738947903,256954.92,1.094100E+08,237846.58,22807.49,9.749475E+06,21194.41
1738947913,253985.05,1.119498E+08,238189.95,22792.50,9.977400E+06,21228.41
1738947923,256524.90,1.145150E+08,238571.92,22777.49,1.020518E+07,21260.68
1738947933,191077.57,1.164258E+08,237602.65,16980.01,1.037498E+07,21173.32
1738947943,262417.50,1.190500E+08,238098.95,23467.50,1.060965E+07,21219.21
1738947953,238774.90,1.214378E+08,238112.20,21179.99,1.082145E+07,21218.44
1738947963,237612.59,1.238139E+08,238102.60,21262.51,1.103408E+07,21219.28
1738947973,240704.93,1.262209E+08,238151.70,21359.99,1.124768E+07,21221.94
1738947983,235152.59,1.285724E+08,238096.16,21000.01,1.145768E+07,21217.83
1738947993,240735.00,1.309798E+08,238144.14,21382.50,1.167150E+07,21220.82
1738948003,173665.00,1.327164E+08,236992.73,15645.00,1.182795E+07,21121.26
1738948013,162755.00,1.343440E+08,235690.32,14475.00,1.197270E+07,21004.66
1738948023,153039.85,1.358744E+08,234265.31,13649.99,1.210920E+07,20877.85
1738948033,157930.15,1.374537E+08,232971.50,13950.01,1.224870E+07,20760.43
1738948043,140197.52,1.388557E+08,231425.27,12622.50,1.237492E+07,20624.80
1738948053,135332.19,1.402090E+08,229849.98,11977.47,1.249470E+07,20483.04
1738948063,202270.44,1.422317E+08,229405.15,18045.04,1.267515E+07,20443.72
1738948073,243490.00,1.446666E+08,229628.72,21727.50,1.289242E+07,20464.10
1738948083,241310.01,1.470797E+08,229811.24,21472.50,1.310715E+07,20479.85
1738948093,243550.01,1.495152E+08,230022.60,21735.00,1.332450E+07,20499.16
1738948103,242692.50,1.519421E+08,230214.57,21637.50,1.354088E+07,20516.41
1738948113,248009.98,1.544222E+08,230480.17,21990.00,1.376078E+07,20538.40
1738948123,226802.50,1.566902E+08,230426.09,20242.50,1.396320E+07,20534.05
1738948133,227914.92,1.589694E+08,230389.70,20377.49,1.416698E+07,20531.78
1738948143,223477.52,1.612042E+08,230290.95,19785.00,1.436482E+07,20521.11
1738948153,222662.58,1.634308E+08,230183.51,19980.01,1.456462E+07,20513.49
1738948163,221445.00,1.656452E+08,230062.14,19590.00,1.476052E+07,20500.67
1738948173,219344.85,1.678387E+08,229915.33,19597.49,1.495650E+07,20488.29
1738948183,220210.16,1.700408E+08,229784.18,19710.01,1.515360E+07,20477.78
1738948193,214624.90,1.721870E+08,229582.06,18982.49,1.534342E+07,20457.84
1738948203,221800.08,1.744050E+08,229479.66,19912.51,1.554255E+07,20450.66
1738948213,219615.00,1.766012E+08,229351.55,19567.50,1.573822E+07,20439.19
1738948223,211910.00,1.787203E+08,229127.94,18787.50,1.592610E+07,20418.02
1738948233,220379.99,1.809241E+08,229017.21,19620.00,1.612230E+07,20407.92
1738948243,219832.40,1.831224E+08,228902.40,19672.49,1.631902E+07,20398.72
1738948253,212872.61,1.852512E+08,228704.50,18982.51,1.650885E+07,20381.24
1738948263,255430.02,1.878054E+08,229030.42,22740.00,1.673625E+07,20410.01
1738948273,244374.96,1.902492E+08,229215.29,21832.50,1.695458E+07,20427.14
1738948283,223785.03,1.924870E+08,229150.65,19860.00,1.715318E+07,20420.39
1738948293,226517.42,1.947522E+08,229119.67,20204.99,1.735522E+07,20417.86
1738948303,236025.03,1.971125E+08,229199.96,21090.00,1.756612E+07,20425.67
1738948313,232817.54,1.994406E+08,229241.55,20692.50,1.777305E+07,20428.74
1738948323,242145.01,2.018621E+08,229388.18,21570.00,1.798875E+07,20441.71
1738948333,234004.90,2.042022E+08,229440.05,20827.49,1.819702E+07,20446.04
1738948343,220285.05,2.064050E+08,229338.33,19717.50,1.839420E+07,20437.95
1738948353,239352.52,2.087985E+08,229448.37,21187.50,1.860608E+07,20446.19
1738948363,227935.02,2.110779E+08,229431.92,20400.00,1.881008E+07,20445.68
1738948373,217702.46,2.132549E+08,229305.80,19387.50,1.900395E+07,20434.31
1738948383,217980.01,2.154347E+08,229185.31,19410.00,1.919805E+07,20423.41
1738948393,224724.92,2.176820E+08,229138.36,19942.49,1.939748E+07,20418.35
1738948403,220312.57,2.198851E+08,229046.43,19740.01,1.959488E+07,20411.28
1738948413,224912.53,2.221342E+08,229003.81,19972.50,1.979460E+07,20406.76
1738948423,169260.00,2.238268E+08,228394.18,15060.00,1.994520E+07,20352.20
1738948433,195532.49,2.257821E+08,228062.24,17512.50,2.012032E+07,20323.52
1738948443,230464.94,2.280868E+08,228086.27,20489.99,2.032522E+07,20325.18
1738948453,235017.58,2.304370E+08,228154.90,20902.51,2.053425E+07,20330.90
1738948463,229614.91,2.327331E+08,228169.21,20549.99,2.073975E+07,20333.04
1738948473,201370.04,2.347468E+08,227909.03,17925.00,2.091900E+07,20309.67
1738948483,243280.04,2.371796E+08,228056.82,21705.00,2.113605E+07,20323.08
1738948493,240635.00,2.395860E+08,228176.62,21360.00,2.134965E+07,20332.96
1738948503,243629.98,2.420222E+08,228322.40,21780.00,2.156745E+07,20346.61
1738948513,234020.02,2.443624E+08,228375.65,20842.50,2.177588E+07,20351.24
1738948523,219055.02,2.465530E+08,228289.35,19545.00,2.197132E+07,20343.78
1738948533,244019.91,2.489932E+08,228433.67,21779.99,2.218912E+07,20356.95
1738948543,237785.02,2.513710E+08,228518.68,21030.00,2.239942E+07,20363.07
1738948553,237495.03,2.537460E+08,228599.55,21292.50,2.261235E+07,20371.45
1738948563,238999.86,2.561360E+08,228692.41,21164.99,2.282400E+07,20378.53
1738948573,243480.14,2.585708E+08,228823.27,21720.01,2.304120E+07,20390.40
1738948583,228680.02,2.608576E+08,228822.01,20490.00,2.324610E+07,20391.28
1738948593,242099.99,2.632786E+08,228937.47,21562.50,2.346172E+07,20401.46
1738948603,241189.99,2.656905E+08,229043.10,21442.50,2.367615E+07,20410.44
1738948613,233285.00,2.680234E+08,229079.35,20730.00,2.388345E+07,20413.17
1738948623,228424.91,2.703076E+08,229073.81,20459.99,2.408805E+07,20413.56
1738948633,235025.09,2.726578E+08,229123.82,20970.01,2.429775E+07,20418.24
1738948643,225714.86,2.749150E+08,229095.41,20092.49,2.449868E+07,20415.52
1738948653,238595.15,2.773010E+08,229173.92,21157.51,2.471025E+07,20421.66
1738948663,171959.94,2.790206E+08,228704.95,15359.99,2.486385E+07,20380.17
1738948673,131104.65,2.803316E+08,227911.46,11759.97,2.498145E+07,20310.09
1738948683,133795.39,2.816696E+08,227152.46,11782.53,2.509928E+07,20241.31
1738948693,131829.98,2.829878E+08,226389.88,11857.50,2.521785E+07,20174.24
1738948703,124134.88,2.842292E+08,225578.33,11092.49,2.532878E+07,20102.17
1738948713,124094.92,2.854702E+08,224779.25,10919.99,2.543798E+07,20029.87
1738948723,147390.26,2.869440E+08,224174.65,13230.02,2.557028E+07,19976.74
1738948733,201955.00,2.889636E+08,224002.41,17992.50,2.575020E+07,19961.36
1738948743,217800.00,2.911416E+08,223954.70,19380.00,2.594400E+07,19956.89
1738948753,217110.00,2.933127E+08,223902.45,19290.00,2.613690E+07,19951.80
1738948763,205099.95,2.953637E+08,223760.00,18420.00,2.632110E+07,19940.19
1738948773,216335.05,2.975270E+08,223704.18,19207.50,2.651318E+07,19934.68
1738948783,218504.91,2.997121E+08,223665.38,19492.49,2.670810E+07,19931.39
1738948793,216045.08,3.018726E+08,223608.93,19147.51,2.689958E+07,19925.58
1738948803,212969.95,3.040022E+08,223530.70,19102.50,2.709060E+07,19919.53
1738948813,241827.51,3.064205E+08,223664.26,21532.50,2.730592E+07,19931.30
1738948823,241155.01,3.088321E+08,223791.00,21420.00,2.752012E+07,19942.09
1738948833,242504.96,3.112571E+08,223925.63,21615.00,2.773628E+07,19954.12
1738948843,238522.57,3.136424E+08,224029.90,21337.51,2.794965E+07,19964.00
1738948853,208189.99,3.157242E+08,223917.56,18570.00,2.813535E+07,19954.12
1738948863,239877.45,3.181230E+08,224029.95,21262.50,2.834798E+07,19963.33
1738948873,235602.46,3.204790E+08,224110.88,21067.50,2.855865E+07,19971.05
1738948883,227690.08,3.227560E+08,224135.73,20340.01,2.876205E+07,19973.62
1738948893,242347.49,3.251794E+08,224261.33,21592.50,2.897798E+07,19984.78
1738948903,239772.49,3.275772E+08,224367.57,21247.50,2.919045E+07,19993.43
1738948913,225220.04,3.298294E+08,224373.37,20032.50,2.939078E+07,19993.69
1738948923,229324.99,3.321226E+08,224406.83,20565.00,2.959642E+07,19997.55
1738948933,242099.98,3.345436E+08,224525.57,21562.50,2.981205E+07,20008.06
1738948943,240215.01,3.369458E+08,224630.17,21300.00,3.002505E+07,20016.67
1738948953,245289.99,3.393986E+08,224766.99,21990.00,3.024495E+07,20029.74
1738948963,245220.03,3.418508E+08,224901.55,21780.00,3.046275E+07,20041.25
1738948973,245452.49,3.443054E+08,225035.87,21847.50,3.068122E+07,20053.06
1738948983,242505.00,3.467304E+08,225149.30,21615.00,3.089738E+07,20063.20
1738948993,235467.39,3.490851E+08,225215.87,21037.49,3.110775E+07,20069.49
1738949003,181767.51,3.509028E+08,224937.36,16147.50,3.126922E+07,20044.35
1738949013,244432.59,3.533471E+08,225061.53,21727.51,3.148650E+07,20055.07
1738949023,237209.90,3.557192E+08,225138.42,21269.99,3.169920E+07,20062.76
1738949033,225940.09,3.579786E+08,225143.46,20122.51,3.190042E+07,20063.13
1738949043,232915.00,3.603078E+08,225192.03,20700.00,3.210742E+07,20067.11
1738949053,219000.01,3.624978E+08,225153.57,19552.50,3.230295E+07,20063.92
1738949063,215564.89,3.646534E+08,225094.38,19094.99,3.249390E+07,20057.94
1738949073,235415.13,3.670076E+08,225157.70,21015.01,3.270405E+07,20063.81
1738949083,233149.97,3.693390E+08,225206.43,20737.50,3.291142E+07,20067.92
1738949093,222894.90,3.715680E+08,225192.43,20017.49,3.311160E+07,20067.61
1738949103,240267.41,3.739707E+08,225283.24,21367.49,3.332528E+07,20075.44
1738949113,226632.72,3.762370E+08,225291.32,20205.02,3.352732E+07,20076.22
1738949123,224887.49,3.784859E+08,225288.92,19980.00,3.372712E+07,20075.64
1738949133,227402.48,3.807599E+08,225301.42,20317.50,3.393030E+07,20077.07
1738949143,230360.00,3.830635E+08,225331.18,20460.00,3.413490E+07,20079.33
1738949153,257165.00,3.856352E+08,225517.34,22995.00,3.436485E+07,20096.38
1738949163,270930.00,3.883444E+08,225781.37,24082.50,3.460568E+07,20119.55
1738949173,274254.99,3.910870E+08,226061.56,24412.50,3.484980E+07,20144.37
1738949183,259752.50,3.936845E+08,226255.19,23212.50,3.508192E+07,20162.00
1738949193,259087.53,3.962754E+08,226442.80,23100.00,3.531292E+07,20178.79
1738949203,263569.89,3.989111E+08,226653.75,23362.49,3.554655E+07,20196.88
1738949213,228985.10,4.012010E+08,226666.92,20520.01,3.575175E+07,20198.70
1738949223,262117.47,4.038221E+08,226866.08,23332.50,3.598508E+07,20216.31
1738949233,245842.47,4.062806E+08,226972.09,21877.50,3.620385E+07,20225.59
1738949243,211362.53,4.083942E+08,226885.37,18892.50,3.639278E+07,20218.18
1738949253,219084.99,4.105850E+08,226842.28,19560.00,3.658838E+07,20214.55
1738949263,218159.94,4.127666E+08,226794.57,19440.00,3.678278E+07,20210.29
1738949273,217032.50,4.149370E+08,226741.23,19297.50,3.697575E+07,20205.30
1738949283,217365.05,4.171106E+08,226690.27,19335.00,3.716910E+07,20200.57
1738949293,225955.03,4.193702E+08,226686.30,20115.00,3.737025E+07,20200.11
1738949303,211544.93,4.214856E+08,226604.89,18914.99,3.755940E+07,20193.20
1738949313,221100.08,4.236966E+08,226575.45,19680.01,3.775620E+07,20190.46
1738949323,199239.98,4.256890E+08,226430.05,17782.50,3.793402E+07,20177.65
1738949333,121499.96,4.269040E+08,225874.87,10837.50,3.804240E+07,20128.23
1738949343,125595.03,4.281600E+08,225347.08,11047.50,3.815288E+07,20080.44
1738949353,131762.51,4.294776E+08,224857.11,11850.00,3.827138E+07,20037.35
1738949363,130587.29,4.307834E+08,224366.12,11677.48,3.838815E+07,19993.80
1738949373,120615.12,4.319896E+08,223828.55,10725.01,3.849540E+07,19945.78
1738949383,143187.61,4.334215E+08,223412.88,12652.51,3.862192E+07,19908.19
1738949393,220711.92,4.356286E+08,223399.03,19784.95,3.881978E+07,19907.55
1738949403,237890.54,4.380075E+08,223472.96,21112.55,3.903090E+07,19913.70
1738949413,228355.05,4.402910E+08,223497.74,20325.00,3.923415E+07,19915.79
1738949423,228920.02,4.425802E+08,223525.13,20520.00,3.943935E+07,19918.84
1738949433,233614.95,4.449164E+08,223575.83,20790.00,3.964725E+07,19923.22
1738949443,239007.50,4.473065E+08,223652.99,21187.50,3.985912E+07,19929.54
1738949453,220205.64,4.495086E+08,223635.84,19672.33,4.005585E+07,19928.26
1738949463,218109.35,4.516896E+08,223608.48,19432.67,4.025018E+07,19925.81
1738949473,209974.96,4.537894E+08,223541.32,18705.00,4.043722E+07,19919.79
1738949483,201422.40,4.558036E+08,223432.89,17917.49,4.061640E+07,19909.98
1738949493,171820.06,4.575218E+08,223181.13,15412.51,4.077052E+07,19888.04
1738949503,225442.56,4.597762E+08,223192.10,20070.00,4.097122E+07,19888.92
1738949513,236130.03,4.621375E+08,223254.61,21105.00,4.118228E+07,19894.80
1738949523,250322.48,4.646408E+08,223384.74,22297.50,4.140525E+07,19906.35
1738949533,175185.02,4.663926E+08,223154.12,15495.00,4.156020E+07,19885.24
1738949543,220359.94,4.685962E+08,223140.81,19732.49,4.175752E+07,19884.51
1738949553,226614.94,4.708624E+08,223157.28,20212.49,4.195965E+07,19886.07
1738949563,232435.11,4.731867E+08,223201.04,20640.01,4.216605E+07,19889.63
1738949573,224200.02,4.754287E+08,223205.73,19890.00,4.236495E+07,19889.63
1738949583,227590.02,4.777046E+08,223226.22,20325.00,4.256820E+07,19891.66
1738949593,226397.46,4.799686E+08,223240.97,20182.50,4.277002E+07,19893.01
1738949603,217635.02,4.821449E+08,223215.02,19365.00,4.296368E+07,19890.57
1738949613,227529.91,4.844202E+08,223234.90,20354.99,4.316722E+07,19892.71
1738949623,227397.61,4.866942E+08,223253.99,20295.01,4.337018E+07,19894.56
1738949633,224264.98,4.889368E+08,223258.61,19897.50,4.356915E+07,19894.57
1738949643,227794.99,4.912148E+08,223279.23,20370.00,4.377285E+07,19896.73
1738949653,226359.83,4.934784E+08,223293.17,20174.98,4.397460E+07,19897.99
1738949663,223710.18,4.957155E+08,223295.05,19815.02,4.417275E+07,19897.62
1738949673,219510.00,4.979106E+08,223278.08,19635.00,4.436910E+07,19896.44
1738949683,242219.97,5.003328E+08,223362.64,21570.00,4.458480E+07,19903.91
1738949693,242242.46,5.027552E+08,223446.55,21577.50,4.480058E+07,19911.35
1738949703,235114.99,5.051064E+08,223498.18,21000.00,4.501058E+07,19916.16
1738949713,216352.57,5.072699E+08,223466.70,19177.51,4.520235E+07,19912.91
1738949723,235332.48,5.096232E+08,223518.74,21022.50,4.541258E+07,19917.78
1738949733,245837.53,5.120816E+08,223616.20,21997.50,4.563255E+07,19926.86
1738949743,240094.99,5.144826E+08,223687.85,21360.00,4.584615E+07,19933.09
1738949753,240637.47,5.168889E+08,223761.23,21352.50,4.605968E+07,19939.23
1738949763,237000.04,5.192589E+08,223818.29,21240.00,4.627208E+07,19944.84
1738949773,241867.51,5.216776E+08,223895.75,21532.50,4.648740E+07,19951.65
1738949783,240724.90,5.240848E+08,223967.67,21374.99,4.670115E+07,19957.74
1738949793,236475.04,5.264496E+08,224020.90,21165.00,4.691280E+07,19962.87
1738949803,237710.05,5.288267E+08,224078.90,21090.00,4.712370E+07,19967.65
1738949813,236172.40,5.311884E+08,224129.93,21007.49,4.733378E+07,19972.04
1738949823,233847.59,5.335269E+08,224170.76,20827.51,4.754205E+07,19975.63
1738949833,242174.96,5.359486E+08,224246.09,21577.50,4.775782E+07,19982.34
1738949843,227882.44,5.382275E+08,224261.24,20369.99,4.796152E+07,19983.95
1738949853,242347.60,5.406510E+08,224336.29,21592.51,4.817745E+07,19990.62
1738949863,226082.49,5.429118E+08,224343.50,20137.50,4.837882E+07,19991.23
1738949873,231035.01,5.452221E+08,224371.04,20625.00,4.858508E+07,19993.84
1738949883,225775.01,5.474799E+08,224376.80,20145.00,4.878652E+07,19994.46
1738949893,237439.95,5.498543E+08,224430.11,21060.00,4.899712E+07,19998.81
1738949903,220094.99,5.520552E+08,224412.49,19710.00,4.919422E+07,19997.63
1738949913,233682.54,5.543920E+08,224450.02,20805.00,4.940228E+07,20000.90
1738949923,233547.01,5.567275E+08,224486.70,20759.96,4.960988E+07,20003.96
1738949933,234212.12,5.590697E+08,224525.76,20864.74,4.981852E+07,20007.42
1738949943,225665.78,5.613263E+08,224530.32,20077.79,5.001930E+07,20007.70
1738949953,217664.99,5.635030E+08,224502.97,19387.50,5.021318E+07,20005.23
1738949963,219389.66,5.656968E+08,224482.68,19597.47,5.040915E+07,20003.61
1738949973,227915.30,5.679760E+08,224496.25,20385.03,5.061300E+07,20005.12
1738949983,234439.95,5.703204E+08,224535.40,20895.00,5.082195E+07,20008.62
1738949993,132565.05,5.716460E+08,224174.73,11760.00,5.093955E+07,19976.28
1738950003,132069.98,5.729668E+08,223814.94,11730.00,5.105685E+07,19944.06
1738950013,137779.84,5.743446E+08,223480.18,12299.99,5.117985E+07,19914.32
1738950023,126535.16,5.756099E+08,223104.42,11265.01,5.129250E+07,19880.80
1738950033,150069.94,5.771106E+08,222822.44,13462.49,5.142712E+07,19856.02
1738950043,136030.00,5.784709E+08,222488.62,12082.50,5.154795E+07,19826.12
1738950053,204350.06,5.805144E+08,222419.12,18270.01,5.173065E+07,19820.16

Summary:
loaded 581760000 metrics in 2614.868sec with 10 workers (mean rate 222481.60 metrics/sec)
loaded 51840000 rows in 2614.868sec with 10 workers (mean rate 19825.09 rows/sec)
Run complete after 691200 queries with 10 workers (Overall query rate 264.33 queries/sec):
          :
min:     0.93ms, med:     1.85ms, mean:     7.51ms, max: 2968.70ms, stddev:    19.51ms, sum: 5194.3sec, count: 691200
all queries:
min:     0.93ms, med:     1.85ms, mean:     7.51ms, max: 2968.70ms, stddev:    19.51ms, sum: 5194.3sec, count: 691200
Saving Response Latencies to /home/benchUser/results/latenciesInserts_other.csv
