0-0-0;Baseline;/lib/encoding/int_timing_test.go/BenchmarkMarshalVarInt64s;BenchmarkMarshalVarInt64s/up-to-(1<<6)-1-2;1;132469;9098
0-0-0;Baseline;/lib/encoding/int_timing_test.go/BenchmarkMarshalVarInt64s;BenchmarkMarshalVarInt64s/up-to-(1<<6)-1-2;1;132525;9096
0-0-0;Baseline;/lib/encoding/int_timing_test.go/BenchmarkMarshalVarInt64s;BenchmarkMarshalVarInt64s/up-to-(1<<6)-1-2;1;132912;9045
0-0-0;Baseline;/lib/encoding/int_timing_test.go/BenchmarkMarshalVarInt64s;BenchmarkMarshalVarInt64s/up-to-(1<<13)-1-2;1;79573;15130
0-0-0;Baseline;/lib/encoding/int_timing_test.go/BenchmarkMarshalVarInt64s;BenchmarkMarshalVarInt64s/up-to-(1<<13)-1-2;1;79022;15160
0-0-0;Baseline;/lib/encoding/int_timing_test.go/BenchmarkMarshalVarInt64s;BenchmarkMarshalVarInt64s/up-to-(1<<13)-1-2;1;78806;15185
0-0-0;Baseline;/lib/encoding/int_timing_test.go/BenchmarkMarshalVarInt64s;BenchmarkMarshalVarInt64s/up-to-(1<<13)-1-2;1;79208;15204
0-0-0;Baseline;/lib/encoding/int_timing_test.go/BenchmarkMarshalVarInt64s;BenchmarkMarshalVarInt64s/up-to-(1<<13)-1-2;1;78807;15125
0-0-0;Baseline;/lib/encoding/int_timing_test.go/BenchmarkMarshalVarInt64s;BenchmarkMarshalVarInt64s/up-to-(1<<27)-1-2;1;44054;27197
0-0-0;Baseline;/lib/encoding/int_timing_test.go/BenchmarkMarshalVarInt64s;BenchmarkMarshalVarInt64s/up-to-(1<<27)-1-2;1;44082;27192
0-0-0;Baseline;/lib/encoding/int_timing_test.go/BenchmarkMarshalVarInt64s;BenchmarkMarshalVarInt64s/up-to-(1<<27)-1-2;1;44180;27206
0-0-0;Baseline;/lib/encoding/int_timing_test.go/BenchmarkMarshalVarInt64s;BenchmarkMarshalVarInt64s/up-to-(1<<27)-1-2;1;44220;27335
0-0-0;Baseline;/lib/encoding/int_timing_test.go/BenchmarkMarshalVarInt64s;BenchmarkMarshalVarInt64s/up-to-(1<<27)-1-2;1;44020;27256
0-0-0;Baseline;/lib/encoding/int_timing_test.go/BenchmarkMarshalVarInt64s;BenchmarkMarshalVarInt64s/up-to-(1<<63)-1-2;1;28225;42429
0-0-0;Baseline;/lib/encoding/int_timing_test.go/BenchmarkMarshalVarInt64s;BenchmarkMarshalVarInt64s/up-to-(1<<63)-1-2;1;28408;42268
0-0-0;Baseline;/lib/encoding/int_timing_test.go/BenchmarkMarshalVarInt64s;BenchmarkMarshalVarInt64s/up-to-(1<<63)-1-2;1;28423;42418
0-0-0;Baseline;/lib/encoding/int_timing_test.go/BenchmarkMarshalVarInt64s;BenchmarkMarshalVarInt64s/up-to-(1<<63)-1-2;1;28321;42333
0-0-0;Baseline;/lib/encoding/int_timing_test.go/BenchmarkMarshalVarInt64s;BenchmarkMarshalVarInt64s/up-to-(1<<63)-1-2;1;28278;42238
0-0-0;Baseline;/lib/storage/index_db_timing_test.go/BenchmarkIndexDBGetTSIDs;BenchmarkIndexDBGetTSIDs-2;1;3768;308419
0-0-0;Baseline;/lib/storage/index_db_timing_test.go/BenchmarkIndexDBGetTSIDs;BenchmarkIndexDBGetTSIDs-2;1;3775;311417
0-0-0;Baseline;/lib/storage/index_db_timing_test.go/BenchmarkIndexDBGetTSIDs;BenchmarkIndexDBGetTSIDs-2;1;3817;314845
0-0-0;Baseline;/lib/storage/index_db_timing_test.go/BenchmarkIndexDBGetTSIDs;BenchmarkIndexDBGetTSIDs-2;1;3784;311888
0-0-0;Baseline;/lib/storage/index_db_timing_test.go/BenchmarkIndexDBGetTSIDs;BenchmarkIndexDBGetTSIDs-2;1;3764;310659
0-0-0;Baseline;/lib/storage/index_db_timing_test.go/BenchmarkIndexDBGetTSIDs;BenchmarkIndexDBGetTSIDs-2;2;3817;315026
0-0-0;Baseline;/lib/storage/index_db_timing_test.go/BenchmarkIndexDBGetTSIDs;BenchmarkIndexDBGetTSIDs-2;2;3750;319531
0-0-0;Baseline;/lib/storage/index_db_timing_test.go/BenchmarkIndexDBGetTSIDs;BenchmarkIndexDBGetTSIDs-2;2;3678;315192
0-0-0;Baseline;/lib/storage/index_db_timing_test.go/BenchmarkIndexDBGetTSIDs;BenchmarkIndexDBGetTSIDs-2;2;3679;313054
0-0-0;Baseline;/lib/storage/index_db_timing_test.go/BenchmarkIndexDBGetTSIDs;BenchmarkIndexDBGetTSIDs-2;2;3746;315774
0-0-0;Baseline;/lib/bytesutil/internstring_timing_test.go/BenchmarkInternString;BenchmarkInternString-2;2;2470;414249
0-0-0;Baseline;/lib/bytesutil/internstring_timing_test.go/BenchmarkInternString;BenchmarkInternString-2;2;2647;442514
0-0-0;Baseline;/lib/bytesutil/internstring_timing_test.go/BenchmarkInternString;BenchmarkInternString-2;2;2589;441579
0-0-0;Baseline;/lib/bytesutil/internstring_timing_test.go/BenchmarkInternString;BenchmarkInternString-2;2;2476;438665
0-0-0;Baseline;/lib/bytesutil/internstring_timing_test.go/BenchmarkInternString;BenchmarkInternString-2;2;2602;439724
0-0-0;Baseline;/lib/bytesutil/internstring_timing_test.go/BenchmarkInternString;BenchmarkInternString-2;1;2844;429006
0-0-0;Baseline;/lib/bytesutil/internstring_timing_test.go/BenchmarkInternString;BenchmarkInternString-2;1;2628;445992
0-0-0;Baseline;/lib/bytesutil/internstring_timing_test.go/BenchmarkInternString;BenchmarkInternString-2;1;2470;445443
0-0-0;Baseline;/lib/bytesutil/internstring_timing_test.go/BenchmarkInternString;BenchmarkInternString-2;1;2644;449397
0-0-0;Baseline;/lib/bytesutil/internstring_timing_test.go/BenchmarkInternString;BenchmarkInternString-2;1;2559;448561
0-0-0;Baseline;/lib/stringsutil/stringsutil_timing_test.go/BenchmarkAppendLowercase;BenchmarkAppendLowercase/ascii-all-lowercase-2;1;20003898;59.08
0-0-0;Baseline;/lib/stringsutil/stringsutil_timing_test.go/BenchmarkAppendLowercase;BenchmarkAppendLowercase/ascii-all-lowercase-2;1;19944444;58.98
0-0-0;Baseline;/lib/stringsutil/stringsutil_timing_test.go/BenchmarkAppendLowercase;BenchmarkAppendLowercase/ascii-all-lowercase-2;1;19986142;59.28
0-0-0;Baseline;/lib/stringsutil/stringsutil_timing_test.go/BenchmarkAppendLowercase;BenchmarkAppendLowercase/ascii-all-lowercase-2;1;20026416;59.31
0-0-0;Baseline;/lib/stringsutil/stringsutil_timing_test.go/BenchmarkAppendLowercase;BenchmarkAppendLowercase/ascii-all-lowercase-2;1;20058256;59.01
0-0-0;Baseline;/lib/stringsutil/stringsutil_timing_test.go/BenchmarkAppendLowercase;BenchmarkAppendLowercase/ascii-some-uppercase-2;1;21690616;55.85
0-0-0;Baseline;/lib/stringsutil/stringsutil_timing_test.go/BenchmarkAppendLowercase;BenchmarkAppendLowercase/ascii-some-uppercase-2;1;21165052;55.94
0-0-0;Baseline;/lib/stringsutil/stringsutil_timing_test.go/BenchmarkAppendLowercase;BenchmarkAppendLowercase/ascii-some-uppercase-2;1;21662370;55.97
0-0-0;Baseline;/lib/stringsutil/stringsutil_timing_test.go/BenchmarkAppendLowercase;BenchmarkAppendLowercase/ascii-some-uppercase-2;1;21458656;55.67
0-0-0;Baseline;/lib/stringsutil/stringsutil_timing_test.go/BenchmarkAppendLowercase;BenchmarkAppendLowercase/ascii-some-uppercase-2;1;21735495;55.67
0-0-0;Baseline;/lib/stringsutil/stringsutil_timing_test.go/BenchmarkAppendLowercase;BenchmarkAppendLowercase/ascii-all-uppercase-2;1;22658064;52.87
0-0-0;Baseline;/lib/stringsutil/stringsutil_timing_test.go/BenchmarkAppendLowercase;BenchmarkAppendLowercase/ascii-all-uppercase-2;1;22243402;52.74
0-0-0;Baseline;/lib/stringsutil/stringsutil_timing_test.go/BenchmarkAppendLowercase;BenchmarkAppendLowercase/ascii-all-uppercase-2;1;22589302;52.92
0-0-0;Baseline;/lib/stringsutil/stringsutil_timing_test.go/BenchmarkAppendLowercase;BenchmarkAppendLowercase/ascii-all-uppercase-2;1;22853730;52.78
0-0-0;Baseline;/lib/stringsutil/stringsutil_timing_test.go/BenchmarkAppendLowercase;BenchmarkAppendLowercase/ascii-all-uppercase-2;1;22082367;53.22
0-0-0;Baseline;/lib/stringsutil/stringsutil_timing_test.go/BenchmarkAppendLowercase;BenchmarkAppendLowercase/unicode-all-lowercase-2;1;1000000;1077
0-0-0;Baseline;/lib/stringsutil/stringsutil_timing_test.go/BenchmarkAppendLowercase;BenchmarkAppendLowercase/unicode-all-lowercase-2;1;1000000;1075
0-0-0;Baseline;/lib/stringsutil/stringsutil_timing_test.go/BenchmarkAppendLowercase;BenchmarkAppendLowercase/unicode-all-lowercase-2;1;1000000;1079
0-0-0;Baseline;/lib/stringsutil/stringsutil_timing_test.go/BenchmarkAppendLowercase;BenchmarkAppendLowercase/unicode-all-lowercase-2;1;1000000;1079
0-0-0;Baseline;/lib/stringsutil/stringsutil_timing_test.go/BenchmarkAppendLowercase;BenchmarkAppendLowercase/unicode-all-lowercase-2;1;1000000;1087
0-0-0;Baseline;/lib/stringsutil/stringsutil_timing_test.go/BenchmarkAppendLowercase;BenchmarkAppendLowercase/unicode-some-uppercase-2;1;1000000;1038
0-0-0;Baseline;/lib/stringsutil/stringsutil_timing_test.go/BenchmarkAppendLowercase;BenchmarkAppendLowercase/unicode-some-uppercase-2;1;1000000;1031
0-0-0;Baseline;/lib/stringsutil/stringsutil_timing_test.go/BenchmarkAppendLowercase;BenchmarkAppendLowercase/unicode-some-uppercase-2;1;1000000;1032
0-0-0;Baseline;/lib/stringsutil/stringsutil_timing_test.go/BenchmarkAppendLowercase;BenchmarkAppendLowercase/unicode-some-uppercase-2;1;1000000;1035
0-0-0;Baseline;/lib/stringsutil/stringsutil_timing_test.go/BenchmarkAppendLowercase;BenchmarkAppendLowercase/unicode-some-uppercase-2;1;1000000;1033
0-0-0;Baseline;/lib/stringsutil/stringsutil_timing_test.go/BenchmarkAppendLowercase;BenchmarkAppendLowercase/unicode-all-uppercase-2;1;1386663;867.8
0-0-0;Baseline;/lib/stringsutil/stringsutil_timing_test.go/BenchmarkAppendLowercase;BenchmarkAppendLowercase/unicode-all-uppercase-2;1;1381022;868.9
0-0-0;Baseline;/lib/stringsutil/stringsutil_timing_test.go/BenchmarkAppendLowercase;BenchmarkAppendLowercase/unicode-all-uppercase-2;1;1384130;866.5
0-0-0;Baseline;/lib/stringsutil/stringsutil_timing_test.go/BenchmarkAppendLowercase;BenchmarkAppendLowercase/unicode-all-uppercase-2;1;1382348;869.8
0-0-0;Baseline;/lib/stringsutil/stringsutil_timing_test.go/BenchmarkAppendLowercase;BenchmarkAppendLowercase/unicode-all-uppercase-2;1;1381592;866.2
0-0-0;Baseline;/lib/stringsutil/stringsutil_timing_test.go/BenchmarkAppendLowercase;BenchmarkAppendLowercase/ascii-all-lowercase-2;2;20330552;59.05
0-0-0;Baseline;/lib/stringsutil/stringsutil_timing_test.go/BenchmarkAppendLowercase;BenchmarkAppendLowercase/ascii-all-lowercase-2;2;20059471;59.15
0-0-0;Baseline;/lib/stringsutil/stringsutil_timing_test.go/BenchmarkAppendLowercase;BenchmarkAppendLowercase/ascii-all-lowercase-2;2;20350802;58.93
0-0-0;Baseline;/lib/stringsutil/stringsutil_timing_test.go/BenchmarkAppendLowercase;BenchmarkAppendLowercase/ascii-all-lowercase-2;2;20231299;58.99
0-0-0;Baseline;/lib/stringsutil/stringsutil_timing_test.go/BenchmarkAppendLowercase;BenchmarkAppendLowercase/ascii-all-lowercase-2;2;19791502;59.27
0-0-0;Baseline;/lib/stringsutil/stringsutil_timing_test.go/BenchmarkAppendLowercase;BenchmarkAppendLowercase/ascii-some-uppercase-2;2;21284406;56.04
0-0-0;Baseline;/lib/stringsutil/stringsutil_timing_test.go/BenchmarkAppendLowercase;BenchmarkAppendLowercase/ascii-some-uppercase-2;2;21506406;55.8
0-0-0;Baseline;/lib/stringsutil/stringsutil_timing_test.go/BenchmarkAppendLowercase;BenchmarkAppendLowercase/ascii-some-uppercase-2;2;21618943;55.8
0-0-0;Baseline;/lib/stringsutil/stringsutil_timing_test.go/BenchmarkAppendLowercase;BenchmarkAppendLowercase/ascii-some-uppercase-2;2;21392326;55.68
0-0-0;Baseline;/lib/stringsutil/stringsutil_timing_test.go/BenchmarkAppendLowercase;BenchmarkAppendLowercase/ascii-some-uppercase-2;2;21335536;55.85
0-0-0;Baseline;/lib/stringsutil/stringsutil_timing_test.go/BenchmarkAppendLowercase;BenchmarkAppendLowercase/ascii-all-uppercase-2;2;22198616;53.09
0-0-0;Baseline;/lib/stringsutil/stringsutil_timing_test.go/BenchmarkAppendLowercase;BenchmarkAppendLowercase/ascii-all-uppercase-2;2;21774241;53.24
0-0-0;Baseline;/lib/stringsutil/stringsutil_timing_test.go/BenchmarkAppendLowercase;BenchmarkAppendLowercase/ascii-all-uppercase-2;2;22589124;53.02
0-0-0;Baseline;/lib/stringsutil/stringsutil_timing_test.go/BenchmarkAppendLowercase;BenchmarkAppendLowercase/ascii-all-uppercase-2;2;22789464;52.77
0-0-0;Baseline;/lib/stringsutil/stringsutil_timing_test.go/BenchmarkAppendLowercase;BenchmarkAppendLowercase/ascii-all-uppercase-2;2;22786693;52.93
0-0-0;Baseline;/lib/stringsutil/stringsutil_timing_test.go/BenchmarkAppendLowercase;BenchmarkAppendLowercase/unicode-all-lowercase-2;2;1000000;1074
0-0-0;Baseline;/lib/stringsutil/stringsutil_timing_test.go/BenchmarkAppendLowercase;BenchmarkAppendLowercase/unicode-all-lowercase-2;2;1000000;1074
0-0-0;Baseline;/lib/stringsutil/stringsutil_timing_test.go/BenchmarkAppendLowercase;BenchmarkAppendLowercase/unicode-all-lowercase-2;2;1000000;1074
0-0-0;Baseline;/lib/stringsutil/stringsutil_timing_test.go/BenchmarkAppendLowercase;BenchmarkAppendLowercase/unicode-all-lowercase-2;2;1000000;1076
0-0-0;Baseline;/lib/stringsutil/stringsutil_timing_test.go/BenchmarkAppendLowercase;BenchmarkAppendLowercase/unicode-all-lowercase-2;2;1000000;1080
0-0-0;Baseline;/lib/stringsutil/stringsutil_timing_test.go/BenchmarkAppendLowercase;BenchmarkAppendLowercase/unicode-some-uppercase-2;2;1000000;1034
0-0-0;Baseline;/lib/stringsutil/stringsutil_timing_test.go/BenchmarkAppendLowercase;BenchmarkAppendLowercase/unicode-some-uppercase-2;2;1000000;1030
0-0-0;Baseline;/lib/stringsutil/stringsutil_timing_test.go/BenchmarkAppendLowercase;BenchmarkAppendLowercase/unicode-some-uppercase-2;2;1000000;1032
0-0-0;Baseline;/lib/stringsutil/stringsutil_timing_test.go/BenchmarkAppendLowercase;BenchmarkAppendLowercase/unicode-some-uppercase-2;2;1000000;1034
0-0-0;Baseline;/lib/stringsutil/stringsutil_timing_test.go/BenchmarkAppendLowercase;BenchmarkAppendLowercase/unicode-some-uppercase-2;2;1000000;1033
0-0-0;Baseline;/lib/stringsutil/stringsutil_timing_test.go/BenchmarkAppendLowercase;BenchmarkAppendLowercase/unicode-all-uppercase-2;2;1383378;864.3
0-0-0;Baseline;/lib/stringsutil/stringsutil_timing_test.go/BenchmarkAppendLowercase;BenchmarkAppendLowercase/unicode-all-uppercase-2;2;1385976;866.4
0-0-0;Baseline;/lib/stringsutil/stringsutil_timing_test.go/BenchmarkAppendLowercase;BenchmarkAppendLowercase/unicode-all-uppercase-2;2;1384420;865.7
0-0-0;Baseline;/lib/stringsutil/stringsutil_timing_test.go/BenchmarkAppendLowercase;BenchmarkAppendLowercase/unicode-all-uppercase-2;2;1389604;869.1
0-0-0;Baseline;/lib/stringsutil/stringsutil_timing_test.go/BenchmarkAppendLowercase;BenchmarkAppendLowercase/unicode-all-uppercase-2;2;1380434;866.9
0-0-0;Baseline;/lib/protoparser/opentsdbhttp/parser_timing_test.go/BenchmarkRowsUnmarshal;BenchmarkRowsUnmarshal-2;1;573081;2034
0-0-0;Baseline;/lib/protoparser/opentsdbhttp/parser_timing_test.go/BenchmarkRowsUnmarshal;BenchmarkRowsUnmarshal-2;1;591016;2045
0-0-0;Baseline;/lib/protoparser/opentsdbhttp/parser_timing_test.go/BenchmarkRowsUnmarshal;BenchmarkRowsUnmarshal-2;1;589350;2056
0-0-0;Baseline;/lib/protoparser/opentsdbhttp/parser_timing_test.go/BenchmarkRowsUnmarshal;BenchmarkRowsUnmarshal-2;1;580510;2034
0-0-0;Baseline;/lib/protoparser/opentsdbhttp/parser_timing_test.go/BenchmarkRowsUnmarshal;BenchmarkRowsUnmarshal-2;1;588865;2032
0-0-0;Baseline;/lib/protoparser/opentsdbhttp/parser_timing_test.go/BenchmarkRowsUnmarshal;BenchmarkRowsUnmarshal-2;2;559788;2041
0-0-0;Baseline;/lib/protoparser/opentsdbhttp/parser_timing_test.go/BenchmarkRowsUnmarshal;BenchmarkRowsUnmarshal-2;2;578894;2035
0-0-0;Baseline;/lib/protoparser/opentsdbhttp/parser_timing_test.go/BenchmarkRowsUnmarshal;BenchmarkRowsUnmarshal-2;2;593624;2030
0-0-0;Baseline;/lib/protoparser/opentsdbhttp/parser_timing_test.go/BenchmarkRowsUnmarshal;BenchmarkRowsUnmarshal-2;2;585363;2036
0-0-0;Baseline;/lib/protoparser/opentsdbhttp/parser_timing_test.go/BenchmarkRowsUnmarshal;BenchmarkRowsUnmarshal-2;2;586562;2033
0-0-0;Baseline;/lib/storage/storage_timing_test.go/BenchmarkStorageAddRows;created;2;619412;1997
0-0-0;Baseline;/lib/storage/storage_timing_test.go/BenchmarkStorageAddRows;created;2;619534;2007
0-0-0;Baseline;/lib/storage/storage_timing_test.go/BenchmarkStorageAddRows;created;2;588067;2020
0-0-0;Baseline;/lib/storage/storage_timing_test.go/BenchmarkStorageAddRows;created;2;607566;2018
0-0-0;Baseline;/lib/storage/storage_timing_test.go/BenchmarkStorageAddRows;created;2;490944;2148
0-0-0;Baseline;/lib/storage/storage_timing_test.go/BenchmarkStorageAddRows;created;2;273528;4507
0-0-0;Baseline;/lib/storage/storage_timing_test.go/BenchmarkStorageAddRows;created;2;262450;4624
0-0-0;Baseline;/lib/storage/storage_timing_test.go/BenchmarkStorageAddRows;created;2;243140;4851
0-0-0;Baseline;/lib/storage/storage_timing_test.go/BenchmarkStorageAddRows;created;2;244366;4790
0-0-0;Baseline;/lib/storage/storage_timing_test.go/BenchmarkStorageAddRows;created;2;277002;4609
0-0-0;Baseline;/lib/storage/storage_timing_test.go/BenchmarkStorageAddRows;created;2;29640;52483
0-0-0;Baseline;/lib/storage/storage_timing_test.go/BenchmarkStorageAddRows;created;2;36346;41517
0-0-0;Baseline;/lib/storage/storage_timing_test.go/BenchmarkStorageAddRows;created;2;35548;44480
0-0-0;Baseline;/lib/storage/storage_timing_test.go/BenchmarkStorageAddRows;created;2;31428;43369
0-0-0;Baseline;/lib/storage/storage_timing_test.go/BenchmarkStorageAddRows;created;2;28110;51567
0-0-0;Baseline;/lib/storage/storage_timing_test.go/BenchmarkStorageAddRows;created;2;3501;416980
0-0-0;Baseline;/lib/storage/storage_timing_test.go/BenchmarkStorageAddRows;created;2;3840;368773
0-0-0;Baseline;/lib/storage/storage_timing_test.go/BenchmarkStorageAddRows;created;2;3812;374543
0-0-0;Baseline;/lib/storage/storage_timing_test.go/BenchmarkStorageAddRows;created;2;3852;370931
0-0-0;Baseline;/lib/storage/storage_timing_test.go/BenchmarkStorageAddRows;created;2;3771;391046
0-0-0;Baseline;/lib/storage/storage_timing_test.go/BenchmarkStorageAddRows;created;1;637106;1952
0-0-0;Baseline;/lib/storage/storage_timing_test.go/BenchmarkStorageAddRows;created;1;555848;2104
0-0-0;Baseline;/lib/storage/storage_timing_test.go/BenchmarkStorageAddRows;created;1;522550;2179
0-0-0;Baseline;/lib/storage/storage_timing_test.go/BenchmarkStorageAddRows;created;1;556800;2078
0-0-0;Baseline;/lib/storage/storage_timing_test.go/BenchmarkStorageAddRows;created;1;516147;2229
0-0-0;Baseline;/lib/storage/storage_timing_test.go/BenchmarkStorageAddRows;created;1;249483;4676
0-0-0;Baseline;/lib/storage/storage_timing_test.go/BenchmarkStorageAddRows;created;1;277408;4545
0-0-0;Baseline;/lib/storage/storage_timing_test.go/BenchmarkStorageAddRows;created;1;271596;4653
0-0-0;Baseline;/lib/storage/storage_timing_test.go/BenchmarkStorageAddRows;created;1;265084;4703
0-0-0;Baseline;/lib/storage/storage_timing_test.go/BenchmarkStorageAddRows;created;1;289413;6062
0-0-0;Baseline;/lib/storage/storage_timing_test.go/BenchmarkStorageAddRows;created;1;30433;47020
0-0-0;Baseline;/lib/storage/storage_timing_test.go/BenchmarkStorageAddRows;created;1;36736;41163
0-0-0;Baseline;/lib/storage/storage_timing_test.go/BenchmarkStorageAddRows;created;1;29270;45246
0-0-0;Baseline;/lib/storage/storage_timing_test.go/BenchmarkStorageAddRows;created;1;29725;45698
0-0-0;Baseline;/lib/storage/storage_timing_test.go/BenchmarkStorageAddRows;created;1;35612;46724
0-0-0;Baseline;/lib/storage/storage_timing_test.go/BenchmarkStorageAddRows;created;1;3847;383651
0-0-0;Baseline;/lib/storage/storage_timing_test.go/BenchmarkStorageAddRows;created;1;3849;381496
0-0-0;Baseline;/lib/storage/storage_timing_test.go/BenchmarkStorageAddRows;created;1;3942;380656
0-0-0;Baseline;/lib/storage/storage_timing_test.go/BenchmarkStorageAddRows;created;1;3916;365307
0-0-0;Baseline;/lib/storage/storage_timing_test.go/BenchmarkStorageAddRows;created;1;3939;341579
0-0-0;Baseline;/lib/encoding/int_timing_test.go/BenchmarkUnmarshalVarUint64;BenchmarkUnmarshalVarUint64/up-to-(1<<7)-1-2;2;39140;30383
0-0-0;Baseline;/lib/encoding/int_timing_test.go/BenchmarkUnmarshalVarUint64;BenchmarkUnmarshalVarUint64/up-to-(1<<7)-1-2;2;39506;30245
0-0-0;Baseline;/lib/encoding/int_timing_test.go/BenchmarkUnmarshalVarUint64;BenchmarkUnmarshalVarUint64/up-to-(1<<7)-1-2;2;39555;30320
0-0-0;Baseline;/lib/encoding/int_timing_test.go/BenchmarkUnmarshalVarUint64;BenchmarkUnmarshalVarUint64/up-to-(1<<7)-1-2;2;39291;30459
0-0-0;Baseline;/lib/encoding/int_timing_test.go/BenchmarkUnmarshalVarUint64;BenchmarkUnmarshalVarUint64/up-to-(1<<7)-1-2;2;39344;30455
0-0-0;Baseline;/lib/encoding/int_timing_test.go/BenchmarkUnmarshalVarUint64;BenchmarkUnmarshalVarUint64/up-to-(1<<14)-1-2;2;33097;36241
0-0-0;Baseline;/lib/encoding/int_timing_test.go/BenchmarkUnmarshalVarUint64;BenchmarkUnmarshalVarUint64/up-to-(1<<14)-1-2;2;33039;36403
0-0-0;Baseline;/lib/encoding/int_timing_test.go/BenchmarkUnmarshalVarUint64;BenchmarkUnmarshalVarUint64/up-to-(1<<14)-1-2;2;33057;36336
0-0-0;Baseline;/lib/encoding/int_timing_test.go/BenchmarkUnmarshalVarUint64;BenchmarkUnmarshalVarUint64/up-to-(1<<14)-1-2;2;33187;36318
0-0-0;Baseline;/lib/encoding/int_timing_test.go/BenchmarkUnmarshalVarUint64;BenchmarkUnmarshalVarUint64/up-to-(1<<14)-1-2;2;33222;36366
0-0-0;Baseline;/lib/encoding/int_timing_test.go/BenchmarkUnmarshalVarUint64;BenchmarkUnmarshalVarUint64/up-to-(1<<28)-1-2;2;13107;90982
0-0-0;Baseline;/lib/encoding/int_timing_test.go/BenchmarkUnmarshalVarUint64;BenchmarkUnmarshalVarUint64/up-to-(1<<28)-1-2;2;13136;90799
0-0-0;Baseline;/lib/encoding/int_timing_test.go/BenchmarkUnmarshalVarUint64;BenchmarkUnmarshalVarUint64/up-to-(1<<28)-1-2;2;13173;91519
0-0-0;Baseline;/lib/encoding/int_timing_test.go/BenchmarkUnmarshalVarUint64;BenchmarkUnmarshalVarUint64/up-to-(1<<28)-1-2;2;13173;90719
