time,per. metric/s,metric total,overall metric/s,per. row/s,row total,overall row/s
1738964713,229340.02,9.756635E+07,232299.75,20580.00,8.695650E+06,20703.83
1738964723,238999.93,9.995635E+07,232455.57,21142.49,8.907075E+06,20714.03
1738964733,226960.00,1.022260E+08,232330.67,20257.50,9.109650E+06,20703.66
1738964743,223450.05,1.044604E+08,232133.33,19950.00,9.309150E+06,20686.91
1738964753,220079.95,1.066612E+08,231871.30,19537.50,9.504525E+06,20661.92
1738964763,249025.09,1.091515E+08,232236.27,22237.51,9.726900E+06,20695.45
1738964773,243404.89,1.115856E+08,232468.95,21637.49,9.943275E+06,20715.07
1738964783,251080.05,1.140964E+08,232848.77,22380.00,1.016708E+07,20749.05
1738964793,228474.97,1.163811E+08,232761.29,20467.50,1.037175E+07,20743.42
1738964803,209495.10,1.184760E+08,232305.09,18652.51,1.055828E+07,20702.42
1738964813,232520.00,1.208012E+08,232309.22,20625.00,1.076452E+07,20700.93
1738964823,223854.89,1.230398E+08,232149.71,20047.49,1.096500E+07,20688.60
1738964833,231620.10,1.253560E+08,232139.90,20670.01,1.117170E+07,20688.26
1738964843,229172.44,1.276477E+08,232085.95,20377.49,1.137548E+07,20682.61
1738964853,234785.07,1.299956E+08,232134.15,20895.01,1.158442E+07,20686.40
1738964863,228640.00,1.322820E+08,232072.85,20340.00,1.178782E+07,20680.32
1738964873,229024.90,1.345722E+08,232020.30,20534.99,1.199318E+07,20677.82
1738964883,224407.61,1.368163E+08,231891.27,19927.51,1.219245E+07,20665.10
1738964893,219782.50,1.390141E+08,231689.45,19642.50,1.238888E+07,20648.06
1738964903,225647.49,1.412706E+08,231590.41,20085.00,1.258972E+07,20638.83
1738964913,231324.91,1.435838E+08,231586.12,20489.99,1.279462E+07,20636.43
1738964923,228205.09,1.458659E+08,231532.46,20422.51,1.299885E+07,20633.03
1738964933,243909.90,1.483050E+08,231725.85,21787.49,1.321672E+07,20651.07
1738964943,250480.10,1.508098E+08,232014.38,22320.01,1.343992E+07,20676.75
1738964953,247454.91,1.532844E+08,232248.33,21914.99,1.365908E+07,20695.51
1738964963,248410.08,1.557684E+08,232489.55,22207.51,1.388115E+07,20718.07
1738964973,239632.51,1.581648E+08,232594.59,21427.50,1.409542E+07,20728.51
1738964983,247747.47,1.606422E+08,232814.20,21952.50,1.431495E+07,20746.25
1738964993,244312.53,1.630854E+08,232978.46,21862.50,1.453358E+07,20762.19
1738965003,234682.51,1.654322E+08,233002.46,20925.00,1.474282E+07,20764.49
1738965013,235699.98,1.677892E+08,233039.92,21030.00,1.495312E+07,20768.17
1738965023,233960.01,1.701288E+08,233052.53,20857.50,1.516170E+07,20769.40
1738965033,240200.01,1.725308E+08,233149.11,21330.00,1.537500E+07,20776.97
1738965043,242174.86,1.749526E+08,233269.46,21562.49,1.559062E+07,20787.45
1738965053,235725.12,1.773098E+08,233301.77,21060.01,1.580122E+07,20791.03
1738965063,233139.93,1.796412E+08,233299.67,20737.49,1.600860E+07,20790.34
1738965073,240270.10,1.820439E+08,233389.03,21315.01,1.622175E+07,20797.06
1738965083,234694.98,1.843908E+08,233405.56,20917.50,1.643092E+07,20798.59
1738965093,230494.99,1.866958E+08,233369.18,20692.50,1.663785E+07,20797.26
1738965103,194459.99,1.886404E+08,232888.82,17317.50,1.681102E+07,20754.30
1738965113,191225.01,1.905526E+08,232380.73,17002.50,1.698105E+07,20708.55
1738965123,168344.99,1.922361E+08,231609.21,14925.00,1.713030E+07,20638.87
1738965133,180702.47,1.940431E+08,231003.18,16237.50,1.729268E+07,20586.47
1738965143,183617.54,1.958793E+08,230445.71,16267.50,1.745535E+07,20535.66
1738965153,205550.01,1.979348E+08,230156.22,18382.50,1.763918E+07,20510.62
1738965163,262107.49,2.005559E+08,230523.48,23235.00,1.787152E+07,20541.94
1738965173,261892.49,2.031748E+08,230879.94,23490.00,1.810642E+07,20575.44
1738965183,263674.84,2.058116E+08,231248.42,23362.49,1.834005E+07,20606.75
1738965193,251409.93,2.083256E+08,231472.44,22462.49,1.856468E+07,20627.37
1738965203,267345.19,2.109991E+08,231866.65,23842.52,1.880310E+07,20662.70
1738965213,232039.87,2.133195E+08,231868.53,20564.99,1.900875E+07,20661.64
1738965223,234807.58,2.156676E+08,231900.13,20947.51,1.921822E+07,20664.71
1738965233,227560.09,2.179432E+08,231853.96,20355.01,1.942178E+07,20661.42
1738965243,216997.40,2.201132E+08,231697.58,19267.49,1.961445E+07,20646.75
1738965253,221605.07,2.223292E+08,231592.45,19867.51,1.981312E+07,20638.63
1738965263,226359.99,2.245928E+08,231538.50,20167.50,2.001480E+07,20633.77
1738965273,217919.98,2.267720E+08,231399.54,19425.00,2.020905E+07,20621.44
1738965283,218519.91,2.289572E+08,231269.44,19462.49,2.040368E+07,20609.73
1738965293,217102.65,2.311282E+08,231127.77,19350.01,2.059718E+07,20597.13
1738965303,178224.99,2.329105E+08,230603.98,15900.00,2.075618E+07,20550.63
1738965313,255782.51,2.354683E+08,230850.83,22672.50,2.098290E+07,20571.43
1738965323,212339.93,2.375917E+08,230671.12,19019.99,2.117310E+07,20556.37
1738965333,240665.09,2.399984E+08,230767.21,21382.51,2.138692E+07,20564.31
1738965343,249692.42,2.424953E+08,230947.45,22199.99,2.160892E+07,20579.89
1738965353,249032.56,2.449856E+08,231118.06,22147.51,2.183040E+07,20594.68
1738965363,247840.00,2.474640E+08,231274.34,22230.00,2.205270E+07,20609.96
1738965373,251724.98,2.499812E+08,231463.70,22365.00,2.227635E+07,20626.21
1738965383,261192.52,2.525932E+08,231736.44,23227.50,2.250862E+07,20650.08
1738965393,266482.49,2.552580E+08,232052.32,23737.50,2.274600E+07,20678.15
1738965403,261660.02,2.578746E+08,232319.05,23460.00,2.298060E+07,20703.21
1738965413,258139.99,2.604560E+08,232549.59,22980.00,2.321040E+07,20723.54
1738965423,256667.51,2.630227E+08,232763.03,22792.50,2.343832E+07,20741.84
1738965433,262912.42,2.656518E+08,233027.50,23467.49,2.367300E+07,20765.75
1738965443,227635.06,2.679282E+08,232980.60,20205.01,2.387505E+07,20760.88
1738965453,227680.01,2.702050E+08,232934.91,20280.00,2.407785E+07,20756.73
1738965463,219284.91,2.723978E+08,232818.24,19604.99,2.427390E+07,20746.89
1738965473,220240.10,2.746002E+08,232711.65,19710.01,2.447100E+07,20738.10
1738965483,222059.98,2.768208E+08,232622.14,19620.00,2.466720E+07,20728.71
1738965493,214559.98,2.789664E+08,232471.62,19290.00,2.486010E+07,20716.72
1738965503,225340.02,2.812198E+08,232412.68,20047.50,2.506058E+07,20711.19
1738965513,221729.97,2.834371E+08,232325.12,19672.50,2.525730E+07,20702.67
1738965523,223810.04,2.856752E+08,232255.89,20055.00,2.545785E+07,20697.41
1738965533,218640.00,2.878616E+08,232146.09,19470.00,2.565255E+07,20687.51
1738965543,226119.91,2.901228E+08,232097.88,20152.49,2.585408E+07,20683.23
1738965553,221910.02,2.923419E+08,232017.02,19627.50,2.605035E+07,20674.85
1738965563,219420.06,2.945361E+08,231917.83,19620.01,2.624655E+07,20666.54
1738965573,232077.51,2.968569E+08,231919.08,20617.50,2.645272E+07,20666.16
1738965583,223352.49,2.990904E+08,231852.67,20047.50,2.665320E+07,20661.36
1738965593,229884.90,3.013892E+08,231837.54,20332.49,2.685652E+07,20658.83
1738965603,219240.11,3.035816E+08,231741.37,19582.51,2.705235E+07,20650.62
1738965613,221035.00,3.057920E+08,231660.26,19815.00,2.725050E+07,20644.29
1738965623,239157.50,3.081836E+08,231716.63,21172.50,2.746222E+07,20648.26
1738965633,233832.46,3.105219E+08,231732.42,20812.50,2.767035E+07,20649.48
1738965643,237210.02,3.128940E+08,231773.00,21270.00,2.788305E+07,20654.08
1738965653,240522.48,3.152992E+08,231837.33,21352.50,2.809658E+07,20659.22
1738965663,258507.52,3.178843E+08,232032.01,23032.50,2.832690E+07,20676.54
1738965673,274405.02,3.206284E+08,232339.06,24435.00,2.857125E+07,20703.78
1738965683,275559.94,3.233840E+08,232650.00,24607.49,2.881732E+07,20731.86
1738965693,275380.09,3.261378E+08,232955.21,24562.51,2.906295E+07,20759.22
1738965703,235447.48,3.284922E+08,232972.89,21022.50,2.927318E+07,20761.09
1738965713,233697.42,3.308292E+08,232977.99,20797.49,2.948115E+07,20761.34
1738965723,235520.01,3.331844E+08,232995.77,21022.50,2.969138E+07,20763.17
1738965733,238827.56,3.355727E+08,233036.26,21135.01,2.990272E+07,20765.75
1738965743,236119.98,3.379339E+08,233057.53,21135.00,3.011408E+07,20768.30
1738965753,201932.53,3.399532E+08,232844.35,17992.50,3.029400E+07,20749.29
1738965763,151892.50,3.414721E+08,232293.65,13447.50,3.042848E+07,20699.62
1738965773,137465.00,3.428468E+08,231652.92,12255.00,3.055102E+07,20642.56
1738965783,118102.50,3.440278E+08,230890.84,10597.50,3.065700E+07,20575.14
1738965793,146602.45,3.454938E+08,230328.92,12997.50,3.078698E+07,20524.62
1738965803,148695.07,3.469808E+08,229788.30,13320.01,3.092018E+07,20476.91
1738965813,210427.41,3.490850E+08,229660.92,18757.49,3.110775E+07,20465.60
1738965823,202960.04,3.511146E+08,229486.41,18120.00,3.128895E+07,20450.27
1738965833,251574.96,3.536304E+08,229629.84,22425.00,3.151320E+07,20463.09
1738965843,249804.99,3.561284E+08,229760.00,22275.00,3.173595E+07,20474.78
1738965853,249355.09,3.586220E+08,229885.61,22170.01,3.195765E+07,20485.65
1738965863,255925.01,3.611812E+08,230051.47,22687.50,3.218452E+07,20499.67
1738965873,242902.48,3.636103E+08,230132.80,21660.00,3.240112E+07,20507.02
1738965883,252212.44,3.661324E+08,230271.67,22567.49,3.262680E+07,20519.97
1738965893,248320.03,3.686156E+08,230384.47,22020.00,3.284700E+07,20529.35
1738965903,248019.95,3.710958E+08,230494.01,22200.00,3.306900E+07,20539.73
1738965913,246022.57,3.735560E+08,230589.86,21877.51,3.328778E+07,20547.98
1738965923,245237.52,3.760084E+08,230679.72,21960.00,3.350738E+07,20556.65
1738965933,243239.89,3.784408E+08,230756.31,21652.49,3.372390E+07,20563.33
1738965943,250480.10,3.809456E+08,230875.85,22320.01,3.394710E+07,20573.98
1738965953,240119.96,3.833468E+08,230931.54,21375.00,3.416085E+07,20578.80
1738965963,241430.04,3.857611E+08,230994.40,21480.00,3.437565E+07,20584.20
1738965973,244495.00,3.882060E+08,231074.76,21870.00,3.459435E+07,20591.85
1738965983,241927.44,3.906253E+08,231138.98,21532.49,3.480968E+07,20597.42
1738965993,241415.07,3.930395E+08,231199.43,21480.01,3.502448E+07,20602.61
1738966003,241492.47,3.954544E+08,231259.62,21472.50,3.523920E+07,20607.70
1738966013,234162.48,3.977960E+08,231276.50,20857.50,3.544778E+07,20609.15
1738966023,236917.55,4.001652E+08,231309.10,21225.00,3.566002E+07,20612.71
1738966033,226840.00,4.024336E+08,231283.42,20197.50,3.586200E+07,20610.32
1738966043,241462.48,4.048482E+08,231341.58,21517.50,3.607718E+07,20615.51
1738966053,229832.52,4.071466E+08,231333.01,20347.50,3.628065E+07,20613.98
1738966063,237110.00,4.095176E+08,231365.65,21202.50,3.649268E+07,20617.31
1738966073,233757.51,4.118552E+08,231379.09,20790.00,3.670058E+07,20618.28
1738966083,232092.48,4.141762E+08,231383.07,20647.50,3.690705E+07,20618.44
1738966093,236839.97,4.165446E+08,231413.39,21157.50,3.711862E+07,20621.44
1738966103,235160.03,4.188962E+08,231434.09,20992.50,3.732855E+07,20623.49
1738966113,232767.42,4.212238E+08,231441.41,20662.49,3.753518E+07,20623.70
1738966123,241875.08,4.236426E+08,231498.43,21525.01,3.775042E+07,20628.63
1738966133,227657.49,4.259192E+08,231477.55,20370.00,3.795412E+07,20627.22
1738966143,242355.01,4.283427E+08,231536.35,21592.50,3.817005E+07,20632.44
1738966153,267277.40,4.310155E+08,231728.51,23842.49,3.840848E+07,20649.70
1738966163,262882.61,4.336443E+08,231895.11,23362.51,3.864210E+07,20664.20
1738966173,234087.38,4.359852E+08,231906.77,20872.49,3.885082E+07,20665.31
1738966183,236720.10,4.383524E+08,231932.23,21060.01,3.906142E+07,20667.40
1738966193,234635.02,4.406987E+08,231946.46,20925.00,3.927068E+07,20668.76
1738966203,220967.49,4.429084E+08,231888.98,19815.00,3.946882E+07,20664.29
1738966213,246569.94,4.453741E+08,231965.44,21802.49,3.968685E+07,20670.21
1738966223,242474.98,4.477988E+08,232019.89,21607.50,3.990292E+07,20675.07
1738966233,234020.08,4.501390E+08,232030.20,20850.01,4.011142E+07,20675.97
1738966243,238117.51,4.525202E+08,232061.42,21375.00,4.032518E+07,20679.56
1738966253,238752.45,4.549078E+08,232095.56,21120.00,4.053638E+07,20681.80
1738966263,237165.02,4.572794E+08,232121.29,21255.00,4.074892E+07,20684.71
1738966273,225780.04,4.595372E+08,232089.27,20107.50,4.095000E+07,20681.80
1738966283,241034.95,4.619476E+08,232134.22,21405.00,4.116405E+07,20685.43
1738966293,228657.52,4.642341E+08,232116.84,20482.50,4.136888E+07,20684.42
1738966303,184217.50,4.660763E+08,231878.53,16357.50,4.153245E+07,20662.89
1738966313,249265.02,4.685690E+08,231964.60,22140.00,4.175385E+07,20670.20
1738966323,243794.93,4.710069E+08,232022.88,21809.99,4.197195E+07,20675.82
1738966333,249715.05,4.735040E+08,232109.61,22200.00,4.219395E+07,20683.29
1738966343,250270.03,4.760068E+08,232198.19,22290.00,4.241685E+07,20691.13
1738966353,244817.33,4.784549E+08,232259.45,21922.49,4.263608E+07,20697.10
1738966363,248767.60,4.809426E+08,232339.20,22102.51,4.285710E+07,20703.89
1738966373,243194.97,4.833746E+08,232391.39,21705.00,4.307415E+07,20708.71
1738966383,248035.05,4.858549E+08,232466.24,21990.00,4.329405E+07,20714.84
1738966393,236899.94,4.882239E+08,232487.35,21224.99,4.350630E+07,20717.27
1738966403,248897.51,4.907129E+08,232565.13,22102.50,4.372732E+07,20723.83
1738966413,168232.44,4.923952E+08,232261.67,14947.49,4.387680E+07,20696.58
1738966423,156145.06,4.939566E+08,231904.32,14025.01,4.401705E+07,20665.26
1738966433,147534.78,4.954320E+08,231510.07,13199.98,4.414905E+07,20630.38
1738966443,149670.22,4.969287E+08,231129.42,13185.02,4.428090E+07,20595.75
1738966453,148750.06,4.984162E+08,230748.03,13410.01,4.441500E+07,20562.48
1738966463,190662.48,5.003228E+08,230563.31,16837.50,4.458338E+07,20545.32
1738966473,234687.49,5.026697E+08,230582.22,20932.50,4.479270E+07,20547.09
1738966483,241260.01,5.050823E+08,230630.98,21465.00,4.500735E+07,20551.28
1738966493,240854.98,5.074908E+08,230677.45,21540.00,4.522275E+07,20555.78
1738966503,219929.87,5.096902E+08,230628.82,19522.49,4.541798E+07,20551.10
1738966513,202225.11,5.117124E+08,230500.88,18022.51,4.559820E+07,20539.71
1738966523,235114.98,5.140636E+08,230521.57,20985.00,4.580805E+07,20541.71
1738966533,230600.01,5.163696E+08,230521.92,20640.00,4.601445E+07,20542.15
1738966543,231965.02,5.186892E+08,230528.33,20670.00,4.622115E+07,20542.72
1738966553,232682.32,5.210160E+08,230537.86,20662.48,4.642778E+07,20543.25
1738966563,234477.67,5.233608E+08,230555.22,20902.51,4.663680E+07,20544.83
1738966573,233322.49,5.256940E+08,230567.36,20737.50,4.684418E+07,20545.67
1738966583,237157.54,5.280656E+08,230596.14,21262.50,4.705680E+07,20548.80
1738966593,223560.00,5.303012E+08,230565.54,19800.00,4.725480E+07,20545.55
1738966603,227920.02,5.325804E+08,230554.09,20400.00,4.745880E+07,20544.92
1738966613,227239.98,5.348528E+08,230539.81,20280.00,4.766160E+07,20543.78
1738966623,232525.00,5.371780E+08,230548.33,20647.50,4.786808E+07,20544.22
1738966633,225564.93,5.394337E+08,230527.03,20062.49,4.806870E+07,20542.16
1738966643,227275.08,5.417064E+08,230513.19,20317.51,4.827188E+07,20541.21
1738966653,239144.93,5.440979E+08,230549.77,21262.49,4.848450E+07,20544.26
1738966663,231035.00,5.464082E+08,230551.81,20685.00,4.869135E+07,20544.86
1738966673,230604.95,5.487143E+08,230552.04,20400.00,4.889535E+07,20544.25
1738966683,230810.10,5.510224E+08,230553.12,20730.01,4.910265E+07,20545.03
1738966693,224414.98,5.532666E+08,230527.54,19950.00,4.930215E+07,20542.55
1738966703,231725.04,5.555838E+08,230532.51,20535.00,4.950750E+07,20542.51
1738966713,220417.51,5.577880E+08,230490.71,19747.50,4.970498E+07,20539.23
1738966723,227082.49,5.600588E+08,230476.69,20257.50,4.990755E+07,20538.07
1738966733,240079.90,5.624596E+08,230516.04,21284.99,5.012040E+07,20541.13
1738966743,242977.47,5.648894E+08,230566.91,21682.50,5.033722E+07,20545.79
1738966753,235490.14,5.672443E+08,230586.92,21045.01,5.054768E+07,20547.82
1738966763,250682.52,5.697511E+08,230668.28,22342.50,5.077110E+07,20555.08
1738966773,241792.49,5.721690E+08,230713.13,21532.50,5.098642E+07,20559.03
1738966783,246895.00,5.746380E+08,230778.12,21960.00,5.120602E+07,20564.65
1738966793,244642.41,5.770844E+08,230833.58,21757.49,5.142360E+07,20569.42
1738966803,249625.06,5.795806E+08,230908.45,22222.51,5.164582E+07,20576.01

Summary:
loaded 581760000 metrics in 2519.172sec with 10 workers (mean rate 230933.01 metrics/sec)
loaded 51840000 rows in 2519.172sec with 10 workers (mean rate 20578.19 rows/sec)
Run complete after 691200 queries with 10 workers (Overall query rate 274.37 queries/sec):
          :
min:     0.95ms, med:     1.78ms, mean:     7.00ms, max: 2788.86ms, stddev:    18.34ms, sum: 4836.4sec, count: 691200
all queries:
min:     0.95ms, med:     1.78ms, mean:     7.00ms, max: 2788.86ms, stddev:    18.34ms, sum: 4836.4sec, count: 691200
Saving Response Latencies to /home/benchUser/results/latenciesInserts_latest.csv
